"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"24754","Val",3.84231512953409,4.0468,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24755","Val",3.78139633857873,4.0693,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24756","Val",3.73665298453641,4.1063,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24757","Val",3.70127050338055,4.0867,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24758","Val",3.71275624719288,4.099,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24759","Val",3.76582289642432,4.116,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24760","Val",3.79158698240237,4.063,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24761","Val",3.84605107489177,3.7782,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24762","Val",3.83165562040777,3.8658,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24763","Val",3.77195267581185,3.8007,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24764","Val",3.73659474039943,3.8362,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24765","Val",3.74925056732072,3.8574,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24766","Val",3.83130532352679,3.9236,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24767","Val",3.9095120144115,3.8994,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24768","Val",3.92144644609335,3.8651,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24769","Val",3.91990505661115,3.946,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24770","Val",3.86527663244955,3.941,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24771","Val",3.85329123714785,3.9208,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24772","Val",3.80758685484537,3.9351,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24773","Val",3.84128462433911,3.8885,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24774","Val",3.82369073467584,3.9807,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24775","Val",3.83619075853071,3.9352,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24776","Val",3.84598118192739,3.9568,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24777","Val",3.85616225707138,3.8788,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24778","Val",3.84109117059842,3.952,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24779","Val",3.85288727245494,3.9307,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24780","Val",3.85260250022807,3.9977,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24781","Val",3.87104238598096,3.9838,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24782","Val",3.87840777313155,4.0155,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24783","Val",3.90438486623912,3.9323,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24784","Val",3.90975747184592,3.8874,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24785","Val",3.93013896750797,3.9181,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24786","Val",3.93008342756306,3.9555,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24787","Val",3.94911345123242,3.8363,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24788","Val",3.90538084098147,3.8638,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24789","Val",3.87732068791779,3.8487,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24790","Val",3.84137469473665,3.8807,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24791","Val",3.83378922795419,3.8151,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24792","Val",3.81364674126852,3.8189,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24793","Val",3.82256849496511,3.7903,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24794","Val",3.81235455348668,3.8116,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24795","Val",3.83235288593332,3.5685,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24796","Val",3.79188756375213,3.6816,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24797","Val",3.75268801147637,3.7187,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24798","Val",3.7030860563361,3.7208,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24799","Val",3.69939587422891,3.721,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24800","Val",3.69676823159204,3.6498,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24801","Val",3.70476515159931,3.6769,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24802","Val",3.72529371370723,3.7285,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24803","Val",3.72723449155729,3.7538,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24804","Val",3.752407399545,3.7584,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24805","Val",3.75187841797236,3.7618,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24806","Val",3.75240760755977,3.7629,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24807","Val",3.76336083354829,3.7633,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24808","Val",3.76711362810274,3.7848,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24809","Val",3.77138708363882,3.6233,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24810","Val",3.73901145605452,3.6151,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24811","Val",3.72801537902237,3.4207,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24812","Val",3.63144410373329,3.4986,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24813","Val",3.60723201599097,3.5445,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24814","Val",3.55600380134032,3.5591,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24815","Val",3.59200325431861,3.3677,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24816","Val",3.54966184688237,3.4004,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24817","Val",3.5415238928577,3.4048,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24818","Val",3.50196655516907,3.5145,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24819","Val",3.53097463156209,3.5051,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24820","Val",3.54681745285003,3.5648,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24821","Val",3.58133667268994,3.5386,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24822","Val",3.60157026984702,3.5758,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24823","Val",3.62335815340235,3.587,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24824","Val",3.63555281156763,3.5856,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24825","Val",3.6428379050151,3.6057,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24826","Val",3.64561032593532,3.6469,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24827","Val",3.6531400447581,3.6121,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24828","Val",3.65209081823337,3.626,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24829","Val",3.66908312916755,3.6286,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24830","Val",3.66662356246882,3.6632,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24831","Val",3.68295022612324,3.6909,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24832","Val",3.68730439139199,3.6974,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24833","Val",3.71452936513435,3.6887,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24834","Val",3.72079643427333,3.7281,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24835","Val",3.73884629232323,3.7126,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24836","Val",3.74671195500752,3.7527,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24837","Val",3.77108629427428,3.7628,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24838","Val",3.7715308218483,3.7532,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24839","Val",3.79741846860265,3.7585,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24840","Val",3.78783481189225,3.7691,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24841","Val",3.80325037083248,3.7122,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24842","Val",3.79767952714518,3.7652,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24843","Val",3.80071716690343,3.7609,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24844","Val",3.79384103050347,3.7761,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24845","Val",3.79974656996362,3.7472,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24846","Val",3.78975062796932,3.7755,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24847","Val",3.80482504267868,3.7906,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24848","Val",3.80347065847913,3.7891,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24849","Val",3.81638151151448,3.8167,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24850","Val",3.81801359543855,3.8341,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24851","Val",3.83579719457655,3.8319,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24852","Val",3.84055719667119,3.8528,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24853","Val",3.86325431280772,3.8476,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24854","Val",3.8576595474213,3.8741,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24855","Val",3.88577503241512,3.8687,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24856","Val",3.88101627840913,3.8989,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24857","Val",3.89837594343583,3.8895,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24858","Val",3.9004228088211,3.9096,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24859","Val",3.94303629958295,3.9172,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24860","Val",3.94696029029716,4.0535,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24861","Val",4.02702892143224,4.0653,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24862","Val",4.05596273655061,4.1113,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24863","Val",4.111092268305,4.0888,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24864","Val",4.08626757705052,4.164,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24865","Val",4.11146586284077,4.1482,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24866","Val",4.11286372212827,4.1924,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24867","Val",4.17373113343423,4.1855,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24868","Val",4.15747332267031,4.2243,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24869","Val",4.21561095608491,4.2211,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24870","Val",4.17661193005218,4.2319,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24871","Val",4.23757440411028,4.2812,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24872","Val",4.23983115640345,4.7443,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24873","Val",4.41235757065344,4.5843,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24874","Val",4.48955434980589,4.5416,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24875","Val",4.62637440389546,4.5604,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24876","Val",4.59740127398462,4.7227,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24877","Val",4.71223458239403,4.8077,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24878","Val",4.77264748141677,4.745,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24879","Val",4.82695805900228,4.7619,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24880","Val",4.84647941357001,4.8272,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24881","Val",4.83335326524261,4.9728,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24882","Val",4.89000276095739,5.0651,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24883","Val",4.97337757892514,5.1699,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24884","Val",5.10440650168076,5.2621,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24885","Val",5.27527212596774,5.5628,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24886","Val",5.43871827926265,5.5466,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24887","Val",5.58370624150447,5.5419,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24888","Val",5.62436304128598,5.5652,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24889","Val",5.60952077106544,5.5625,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24890","Val",5.5507396439446,5.682,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24891","Val",5.65025713649835,5.6121,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24892","Val",5.66333648150139,5.6418,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24893","Val",5.7362038491433,5.6984,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24894","Val",5.73821503999467,5.7106,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24895","Val",5.83865903035594,5.7143,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24896","Val",5.86341445269037,5.7611,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24897","Val",5.93581326705175,5.781,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24898","Val",5.8655072893409,5.7599,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24899","Val",5.88591353876117,5.8091,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24900","Val",5.82775406379521,5.8323,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24901","Val",5.95501729508033,5.8384,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24902","Val",5.9702733066882,5.8791,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24903","Val",6.05529352152563,5.91,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24904","Val",5.96010388037161,5.9515,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24905","Val",6.02827261027748,5.9182,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24906","Val",6.01330449111811,5.9446,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24907","Val",6.0837320534649,5.9217,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24908","Val",6.06707277418538,5.9178,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24909","Val",6.06224870354006,6.4782,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24910","Val",6.13888841912525,6.3939,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24911","Val",6.18608489140828,6.273,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24912","Val",6.23620854760407,6.3165,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24913","Val",6.21736012083322,6.3572,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24914","Val",6.24752881566294,6.3898,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24915","Val",6.30433993885784,6.3735,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24916","Val",6.29995217920293,6.38,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24917","Val",6.33099412005779,6.4042,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24918","Val",6.30745152786857,6.4434,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24919","Val",6.36345238151143,6.5072,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24920","Val",6.39332033898031,6.5139,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24921","Val",6.49815630129568,6.4993,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24922","Val",6.53831880596826,6.5159,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24923","Val",6.57515858663357,6.4965,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24924","Val",6.57120708596537,6.5637,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24925","Val",6.58681625465737,6.5103,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24926","Val",6.57658780414839,6.5558,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24927","Val",6.64017677676209,6.5486,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24928","Val",6.57445216845792,6.5654,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24929","Val",6.602319023792,6.5275,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24930","Val",6.59048745541635,6.5546,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24931","Val",6.64829528140531,6.5559,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24932","Val",6.64332222017745,6.5637,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24933","Val",6.67144103340766,6.5494,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24934","Val",6.60703570680976,6.562,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24935","Val",6.61725552470558,6.5784,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24936","Val",6.56631327836676,6.5918,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24937","Val",6.54170700262596,6.5989,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24938","Val",6.50374118598029,6.6336,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24939","Val",6.50067749237148,6.5959,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24940","Val",6.53650460510874,6.6241,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24941","Val",6.557480867016,6.6039,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24942","Val",6.55377882806664,6.6338,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24943","Val",6.60348271044663,6.6271,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24944","Val",6.59423078529854,6.6649,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24945","Val",6.67648112739674,6.6499,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24946","Val",6.61954197110788,6.6468,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24947","Val",6.68795886264023,6.6479,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24948","Val",6.62284378963028,6.6905,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24949","Val",6.66098974707104,6.6727,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24950","Val",6.63402739198203,6.6865,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24951","Val",6.66499611163612,6.677,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24952","Val",6.6251142708986,6.7016,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24953","Val",6.65807005169017,6.6865,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24954","Val",6.64945033544678,6.6807,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24955","Val",6.72177988088811,6.688,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24956","Val",6.70085947094792,6.7095,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24957","Val",6.76629774691441,6.6784,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24958","Val",6.78645281849396,6.6926,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24959","Val",6.83460998101313,6.6859,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24960","Val",6.81913901213722,6.7028,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24961","Val",6.85809393903767,6.7068,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24962","Val",6.83132477767087,6.7298,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24963","Val",6.86535425272507,6.7087,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24964","Val",6.85936558536049,6.7191,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24965","Val",6.89771516326405,6.6985,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24966","Val",6.90755870843388,6.7235,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24967","Val",6.92938624480568,6.7352,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24968","Val",6.90483475495622,6.7441,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24969","Val",6.91276074192524,6.7175,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24970","Val",6.84433828599765,6.7505,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24971","Val",6.82206458393548,6.7222,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24972","Val",6.78804101130052,6.7567,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24973","Val",6.8296097478553,6.753,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24974","Val",6.79331964623274,6.7622,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24975","Val",6.81876162133181,6.74,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24976","Val",6.80073906522112,6.7703,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24977","Val",6.83348480309371,6.7464,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24978","Val",6.84827774781074,6.7471,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24979","Val",6.90414874823036,6.7579,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24980","Val",6.90876945843134,6.7593,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24981","Val",6.93960827285848,6.7639,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24982","Val",6.94916912594919,6.7637,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24983","Val",6.94259458497102,6.7629,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24984","Val",6.93546610064722,6.7684,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24985","Val",6.9407629628741,6.7747,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24986","Val",6.95544948203191,6.8007,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24987","Val",6.99043392691595,6.7851,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24988","Val",7.01342351182603,6.796,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24989","Val",7.04602009010408,6.8002,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24990","Val",7.05660228273875,6.824,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24991","Val",7.07264605930018,6.789,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24992","Val",7.07978965069701,6.8151,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24993","Val",7.09030110530728,6.7974,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24994","Val",7.08953315376102,6.8263,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24995","Val",7.09984010384569,6.8015,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24996","Val",7.09626479789795,6.8097,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"24997","Val",7.09799796400171,6.8169,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"24998","Val",7.08852614123468,6.8232,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"24999","Val",7.09382185938029,6.8031,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25000","Val",7.0922896875528,6.812,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25001","Val",7.09722659321259,6.8122,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25002","Val",7.09159584127011,6.8261,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25003","Val",7.09272624556076,6.8023,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25004","Val",7.08558511133846,6.8219,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25005","Val",7.09072219221635,6.81,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25006","Val",7.08956738519242,6.8284,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25007","Val",7.08378632957413,6.8211,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25008","Val",7.08690228689514,6.8373,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25009","Val",7.06427338660386,6.8258,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25010","Val",7.06285687099123,6.8202,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25011","Val",7.05274750894089,6.8011,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25012","Val",7.04831854935963,6.8424,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25013","Val",7.03986342480689,6.8188,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25014","Val",7.02207836956547,6.8628,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25015","Val",7.02208354393299,6.8345,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25016","Val",7.02209384066435,6.8504,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25017","Val",7.01461054813915,6.8369,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25018","Val",7.01766687022437,6.8555,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
