"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"16114","Val",3.77586370048759,3.7286,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16115","Val",3.75852509549638,3.7196,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16116","Val",3.76096462724827,3.7259,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16117","Val",3.77556394746318,3.7385,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16118","Val",3.77331141367227,3.7574,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16119","Val",3.79671076379029,3.753,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16120","Val",3.81445545817503,3.8163,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16121","Val",3.798918366721,3.806,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16122","Val",3.84430495420818,3.8001,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16123","Val",3.814726754988,3.8389,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16124","Val",3.8511746687749,3.8627,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16125","Val",3.84034526168649,3.8281,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16126","Val",3.85366383842948,3.8581,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16127","Val",3.8519369957028,3.8576,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16128","Val",3.90099079720747,3.8534,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16129","Val",3.93885381913391,3.8549,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16130","Val",3.93936945424372,4.0525,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16131","Val",4.07789493347253,4.0664,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16132","Val",4.0881706211982,4.1,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16133","Val",4.06280329940382,4.081,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16134","Val",4.11785301722273,4.1528,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16135","Val",4.06660359435007,4.1267,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16136","Val",4.14369767591752,4.1882,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16137","Val",4.17857921433557,4.1495,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16138","Val",4.23450551184116,4.1931,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16139","Val",4.21687763769291,4.1844,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16140","Val",4.2420496172237,4.1996,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16141","Val",4.26150189825218,4.2463,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16142","Val",4.27133041694071,4.7277,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16143","Val",4.51694603395693,4.5703,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16144","Val",4.57301375669388,4.5367,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16145","Val",4.64589118401065,4.6011,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16146","Val",4.77699023391934,4.8075,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16147","Val",4.78913804081963,4.8665,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16148","Val",4.8519736348402,4.7502,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16149","Val",4.88436835712492,4.8809,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16150","Val",4.9468656859552,4.9327,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16151","Val",4.92607403738007,4.9972,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16152","Val",4.98213855076986,5.1123,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16153","Val",5.0909484707202,5.2678,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16154","Val",5.26171355378784,5.3677,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16155","Val",5.44971967769313,5.599,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16156","Val",5.66626449327462,5.6236,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16157","Val",5.73485626537684,5.6004,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16158","Val",5.7555672523601,5.6187,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16159","Val",5.7216568623916,5.6118,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16160","Val",5.68254647420367,5.8283,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16161","Val",5.72839017970417,5.6825,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16162","Val",5.7188895493168,5.722,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16163","Val",5.82699277102327,5.815,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16164","Val",5.92067265171726,5.8699,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16165","Val",5.90768314003606,5.7894,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16166","Val",5.97854028331781,5.9549,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16167","Val",6.00485093921972,5.8106,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16168","Val",6.04013878098779,5.7937,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16169","Val",5.93797178173845,5.8517,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16170","Val",5.97326604220082,5.9657,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16171","Val",6.03151590704771,5.9278,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16172","Val",6.03559712684839,6.0446,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16173","Val",6.08132048183052,5.9639,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16174","Val",6.13820016939806,6.0785,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16175","Val",6.07627667183937,6.0385,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16176","Val",6.16296605953532,6.0273,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16177","Val",6.11602935737156,6.0691,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16178","Val",6.17870747942498,6.0381,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16179","Val",6.14144877756811,6.5491,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16180","Val",6.32717893944825,6.4333,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16181","Val",6.3456154621017,6.3304,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16182","Val",6.34755636828371,6.364,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16183","Val",6.43539063708862,6.3636,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16184","Val",6.43619297387774,6.3937,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16185","Val",6.37630933737172,6.4026,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16186","Val",6.40661744911353,6.421,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16187","Val",6.42636659475398,6.3961,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16188","Val",6.42856820690334,6.4356,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16189","Val",6.45628514524011,6.4897,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16190","Val",6.51474463394544,6.5507,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16191","Val",6.58602605292128,6.508,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16192","Val",6.61604291640864,6.5268,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16193","Val",6.62157690068882,6.5171,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16194","Val",6.62725102646151,6.594,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16195","Val",6.54880457949143,6.5673,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16196","Val",6.60897791306745,6.5925,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16197","Val",6.6297788152602,6.5684,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16198","Val",6.6446411949637,6.5928,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16199","Val",6.65360479459356,6.5487,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16200","Val",6.67188181269333,6.6606,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16201","Val",6.66729672538908,6.5585,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16202","Val",6.70679314455082,6.5676,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16203","Val",6.67893264141791,6.555,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16204","Val",6.70567944759839,6.5859,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16205","Val",6.67155638489166,6.5929,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16206","Val",6.67003194499232,6.6071,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16207","Val",6.66847509068671,6.6326,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16208","Val",6.64919140736218,6.6454,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16209","Val",6.64880687408371,6.6387,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16210","Val",6.6851290349512,6.6605,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16211","Val",6.70129751196915,6.6245,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16212","Val",6.70883375445116,6.6597,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16213","Val",6.69678634662774,6.6391,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16214","Val",6.72974136743687,6.6815,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16215","Val",6.73544796110495,6.652,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16216","Val",6.73506433714152,6.6547,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16217","Val",6.74810723096376,6.6393,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16218","Val",6.73260849120824,6.7032,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16219","Val",6.72761688659751,6.6778,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16220","Val",6.73042019784959,6.6884,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16221","Val",6.70089752033521,6.6736,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16222","Val",6.72042399077213,6.6973,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16223","Val",6.71384097788472,6.683,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16224","Val",6.74282304087058,6.7019,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16225","Val",6.74431570823307,6.6824,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16226","Val",6.76014517121306,6.6991,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16227","Val",6.78818973040539,6.6736,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16228","Val",6.80037562155861,6.7045,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16229","Val",6.81527758321037,6.6885,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16230","Val",6.82604023587792,6.7132,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16231","Val",6.83932554238871,6.7112,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16232","Val",6.83686119168548,6.7282,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16233","Val",6.83640514345454,6.7033,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16234","Val",6.83982940989228,6.7184,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16235","Val",6.85438016198688,6.6923,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16236","Val",6.84934453583098,6.7238,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16237","Val",6.86895049109914,6.7337,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16238","Val",6.87089139728115,6.725,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16239","Val",6.87810317476563,6.7177,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16240","Val",6.88514560569849,6.7328,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16241","Val",6.87409550250396,6.723,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16242","Val",6.87281267295638,6.7506,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16243","Val",6.87176942117405,6.7398,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16244","Val",6.87630770549893,6.7663,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16245","Val",6.88219011790207,6.7312,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16246","Val",6.87288172740937,6.7649,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16247","Val",6.86587122948072,6.7314,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16248","Val",6.86460749554873,6.7307,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16249","Val",6.86756763689852,6.7459,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16250","Val",6.87849064994566,6.7538,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16251","Val",6.8606848709867,6.752,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16252","Val",6.86740593929095,6.764,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16253","Val",6.88192310021865,6.7501,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16254","Val",6.92803788857563,6.7787,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16255","Val",6.95490964533874,6.7817,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16256","Val",6.99572612247507,6.8053,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16257","Val",6.97461821948223,6.8016,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16258","Val",6.97587521378519,6.8039,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16259","Val",6.95829550658885,6.7786,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16260","Val",6.94417205232357,6.8085,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16261","Val",6.94252153857011,6.7804,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16262","Val",6.92707243671728,6.8089,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16263","Val",6.89866219916103,6.7878,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16264","Val",6.91530750493276,6.8231,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16265","Val",6.9237499065844,6.8072,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16266","Val",6.94416531269454,6.8101,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16267","Val",6.98326449491199,6.8071,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16268","Val",6.97258373408605,6.8234,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16269","Val",6.97554764641875,6.8068,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16270","Val",6.98429688840311,6.8128,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16271","Val",6.95661707151512,6.8071,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16272","Val",6.97946551044916,6.8266,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16273","Val",6.99510324168111,6.7922,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16274","Val",7.01981909274728,6.8182,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16275","Val",7.01342930930325,6.7975,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16276","Val",7.03269368305572,6.8238,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16277","Val",7.05842949139279,6.8141,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16278","Val",7.06945520354893,6.8464,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16279","Val",7.06144419164424,6.8299,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16280","Val",7.071940334775,6.8317,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16281","Val",7.08002936056016,6.807,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16282","Val",7.05999003644763,6.8436,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16283","Val",7.06273247708198,6.829,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16284","Val",7.06133405754765,6.8625,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16285","Val",7.08106723668601,6.8389,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16286","Val",7.07530552248051,6.8525,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16287","Val",7.06983954961548,6.8288,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16288","Val",7.05983523893645,6.8647,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16289","Val",7.07586897686295,6.8736,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16290","Val",7.09139480885737,6.8796,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16291","Val",7.0965169536637,6.8703,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16292","Val",7.09189982637701,6.8969,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16293","Val",7.0838604652391,6.8915,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16294","Val",7.09409370934863,6.8894,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16295","Val",7.09497406001822,6.8824,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16296","Val",7.10466077905155,6.8995,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16297","Val",7.11239354055777,6.8971,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16298","Val",7.12703468926395,6.8992,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16299","Val",7.13733098367282,6.8872,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16300","Val",7.14562052679385,6.9032,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16301","Val",7.15144114589195,6.8795,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16302","Val",7.14753054300948,6.9153,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16303","Val",7.15076271664763,6.9251,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16304","Val",7.15670689561125,6.916,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16305","Val",7.15556998438107,6.9102,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16306","Val",7.14318834979586,6.9075,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16307","Val",7.15775579049568,6.9116,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16308","Val",7.15595474498829,6.9221,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16309","Val",7.16900082141313,6.9147,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16310","Val",7.17224184750051,6.9496,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16311","Val",7.17537534708588,6.9439,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16312","Val",7.18123933248743,6.9447,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16313","Val",7.18221299492559,6.9403,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16314","Val",7.18754548569347,6.9587,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16315","Val",7.19396804459533,6.9471,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16316","Val",7.19838727551299,6.9652,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16317","Val",7.19075833638728,6.9711,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16318","Val",7.20620602077844,6.9721,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16319","Val",7.21297702117554,7.0023,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16320","Val",7.22207763318442,6.9966,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16321","Val",7.22516966533007,7.0056,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16322","Val",7.21621699085282,6.9868,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16323","Val",7.24213825265255,6.9822,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16324","Val",7.22846094444501,7.0241,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16325","Val",7.24121967063496,6.9942,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16326","Val",7.24117391069342,7.006,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16327","Val",7.24149631635985,7.0312,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16328","Val",7.25766189159309,7.0485,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16329","Val",7.26575179994871,7.0395,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16330","Val",7.26600060458701,7.0324,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16331","Val",7.2659333553918,7.0286,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16332","Val",7.25486519961952,7.0406,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16333","Val",7.25993822804207,7.0138,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16334","Val",7.26922421996608,7.0634,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16335","Val",7.27775764672644,7.0437,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16336","Val",7.28248074264456,7.0579,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16337","Val",7.27319224341809,7.0667,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16338","Val",7.28394376366269,7.0813,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16339","Val",7.28036022000003,7.0777,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16340","Val",7.2938870465997,7.0821,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16341","Val",7.30731314315856,7.0613,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16342","Val",7.28942211925883,7.0603,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16343","Val",7.29874411270318,7.0476,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16344","Val",7.29876054054893,7.0893,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16345","Val",7.31175019263908,7.0794,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16346","Val",7.3185309146836,7.0841,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16347","Val",7.31589540548483,7.0926,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16348","Val",7.32316301892369,7.113,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16349","Val",7.32585373892277,7.11,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16350","Val",7.32509708184151,7.1246,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16351","Val",7.3337186185536,7.1024,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16352","Val",7.3393932683525,7.1286,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16353","Val",7.34457856375027,7.0957,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16354","Val",7.3393844894508,7.1106,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16355","Val",7.34605388392276,7.0855,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16356","Val",7.34831368554775,7.1393,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16357","Val",7.34884477566996,7.1348,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16358","Val",7.35583768570758,7.1735,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16359","Val",7.36077135491601,7.1302,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16360","Val",7.36588954236328,7.1547,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16361","Val",7.37002505027695,7.1176,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16362","Val",7.3756745008503,7.1575,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16363","Val",7.38663839964298,7.1562,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16364","Val",7.39362544927897,7.1533,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16365","Val",7.38969263838279,7.1637,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16366","Val",7.39019977875184,7.1726,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16367","Val",7.39724150429694,7.1574,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16368","Val",7.40045438173531,7.1626,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16369","Val",7.39564757200246,7.1727,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16370","Val",7.40395372015196,7.1784,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16371","Val",7.40335527051323,7.1752,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16372","Val",7.40616356628261,7.1951,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16373","Val",7.41397857399586,7.1907,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16374","Val",7.41126399450651,7.1975,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16375","Val",7.40957968900195,7.2073,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16376","Val",7.41183842084455,7.2194,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16377","Val",7.41591726706556,7.1988,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
