"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"272","Train",7.97082852472797,7.9759,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"273","Train",7.96481719895073,7.9462,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"274","Train",7.97496666410123,7.9461,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"275","Train",7.95998262925061,7.9428,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"276","Train",7.97253249082974,7.9735,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"277","Train",7.95929605750474,7.9675,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"278","Train",7.97129355847475,8.005,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"279","Train",7.96724016928927,8.0112,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"280","Train",7.99734715535908,8.0032,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"281","Train",7.99136445307553,7.9951,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"282","Train",8.01649375197678,8.047,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"283","Train",8.0105050561241,8.0227,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"284","Train",8.00147162715413,8.0201,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"285","Train",8.00907500173297,8.0371,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"286","Train",8.00783108407281,8.0296,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"287","Train",8.01833097696599,8.02,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"288","Train",8.01872307961926,8.0245,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"289","Train",8.00838282852062,8.0237,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"290","Train",8.0086020139038,8.0445,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"291","Train",7.99708819956393,8.0077,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"292","Train",8.02101452752495,8.0271,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"293","Train",8.00807682040708,8.0458,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"294","Train",8.01769347406644,8.0394,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"295","Train",8.02778916513877,8.0265,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"296","Train",8.03566768375087,8.0309,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"297","Train",8.02807203919577,8.0159,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"298","Train",8.02373997705315,8.0337,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"299","Train",8.00949074257476,8.0427,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"300","Train",8.0227932171895,8.0503,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"301","Train",8.0219018558293,8.0116,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"302","Train",8.03537797590477,8.0671,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"303","Train",8.02246205849149,8.0711,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"304","Train",8.06260967321818,8.0592,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"305","Train",8.05764022020533,8.0559,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"306","Train",8.06925906204161,8.0817,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"307","Train",8.0591267933932,8.0498,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"308","Train",8.08627071572693,8.0779,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"309","Train",8.06563648164274,8.0621,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"310","Train",8.08924352601468,8.1034,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"311","Train",8.07708319041424,8.0954,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"312","Train",8.0926333654815,8.1043,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"313","Train",8.09802623334521,8.0984,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"314","Train",8.09697713468906,8.0897,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"315","Train",8.08381777754276,8.0941,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"316","Train",8.08972609235152,8.1004,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"317","Train",8.07695732546254,8.1004,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"318","Train",8.09446526907757,8.1015,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"319","Train",8.08097839418646,8.1012,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"320","Train",8.0907401818422,8.1096,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"321","Train",8.08347048662129,8.0912,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"322","Train",8.09125249196602,8.1379,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"323","Train",8.08338343983227,8.1135,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"324","Train",8.1082400593455,8.1433,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"325","Train",8.09792669528594,8.1178,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"326","Train",8.11272756218282,8.1251,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"327","Train",8.11476263096794,8.1541,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"328","Train",8.12999637919402,8.1753,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"329","Train",8.13497916369707,8.176,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"330","Train",8.15065895669857,8.1845,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"331","Train",8.14995199561474,8.1624,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"332","Train",8.14364071130774,8.1776,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"333","Train",8.13620616492847,8.1489,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"334","Train",8.13882137759644,8.1646,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"335","Train",8.13407475091998,8.2229,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"336","Train",8.14937577275843,8.328,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"337","Train",8.18609064078509,8.2405,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"338","Train",8.21020495396102,8.2354,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"339","Train",8.2210064858239,8.1903,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"340","Train",8.20840357835725,8.2546,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"341","Train",8.20427759416625,8.2501,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"342","Train",8.21474886356575,8.2298,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"343","Train",8.22521072250156,8.2304,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"344","Train",8.22056436207501,8.2367,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"345","Train",8.23408204503173,8.2608,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"346","Train",8.22954782596402,8.25,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"347","Train",8.23660516959084,8.2566,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"348","Train",8.23130931912649,8.2463,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"349","Train",8.22511981070067,8.2389,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"350","Train",8.23442659123462,8.2623,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"351","Train",8.24306802958065,8.2445,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"352","Train",8.23894966338406,8.3009,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"353","Train",8.23661822100773,8.236,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"354","Train",8.24990221078311,8.2546,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"355","Train",8.24084475152196,8.2708,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"356","Train",8.22623237397198,8.289,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"357","Train",8.24128872375479,8.2694,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"358","Train",8.26832588213751,8.3075,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"359","Train",8.27126738022765,8.2829,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"360","Train",8.27950013557965,8.2974,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"361","Train",8.27926717058894,8.2905,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"362","Train",8.28867589781275,8.3112,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"363","Train",8.30040346411331,8.3351,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"364","Train",8.3197639807357,8.3308,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"365","Train",8.31856974808318,8.3068,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"366","Train",8.31862256991204,8.3151,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"367","Train",8.30391468735865,8.3208,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"368","Train",8.30971164501389,8.3353,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"369","Train",8.30753513920027,8.3195,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"370","Train",8.32111992772536,8.3266,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"371","Train",8.30291768234073,8.3884,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"372","Train",8.30969803345035,8.3642,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"373","Train",8.32842188739316,8.3705,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"374","Train",8.34529944197107,8.383,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"375","Train",8.34724976056842,8.3846,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"376","Train",8.35546123034781,8.3709,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"377","Train",8.34856509692614,8.3589,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"378","Train",8.35045099865902,8.3701,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"379","Train",8.3420328347667,8.3577,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"380","Train",8.34972219185593,8.3704,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"381","Train",8.34348764763965,8.4194,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"382","Train",8.35471841987852,8.377,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"383","Train",8.35657933907093,8.374,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"384","Train",8.36147541287295,8.4213,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"385","Train",8.36025255672674,8.4182,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"386","Train",8.38310345913918,8.4206,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"387","Train",8.38375003641442,8.415,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"388","Train",8.38338252419898,8.4351,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"389","Train",8.39381150252659,8.4452,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"390","Train",8.40055505200147,8.4285,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"391","Train",8.40487339055123,8.4582,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"392","Train",8.40508613424796,8.4606,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"393","Train",8.40934722581034,8.4269,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"394","Train",8.42215133795279,8.4097,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"395","Train",8.40683519215485,8.4311,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"396","Train",8.41704291255669,8.4512,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"397","Train",8.41690141951353,8.4313,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"398","Train",8.43019638816319,8.45,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"399","Train",8.41980880467284,8.4229,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"400","Train",8.434884143427,8.5177,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"401","Train",8.45267328065908,8.427,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"402","Train",8.47340206749738,8.5039,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"403","Train",8.46162095117731,8.4702,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"404","Train",8.48423507960185,8.5838,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"405","Train",8.47913382408284,8.4809,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"406","Train",8.51651722713332,8.5067,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"407","Train",8.49480078972611,8.5049,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"408","Train",8.53859193433629,8.566,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"409","Train",8.52053672744663,8.5238,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"410","Train",8.55396258240303,8.573,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"411","Train",8.53902806451605,8.6046,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"412","Train",8.57650333161673,8.6054,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"413","Train",8.59497293499624,8.5845,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"414","Train",8.61032285763701,8.5783,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"415","Train",8.58653488589792,8.5812,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
