"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"25986","Test",11.4106316830172,11.778,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"25987","Test",11.3403063213586,11.669,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"25988","Test",11.3056405250349,11.757,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"25989","Test",11.3121029015588,11.939,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"25990","Test",11.3832075623111,11.945,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"25991","Test",11.3947536516765,12.148,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"25992","Test",11.4893699212434,11.918,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"25993","Test",11.5311950587589,12.093,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"25994","Test",11.5691797582875,11.922,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"25995","Test",11.5929433755116,11.87,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"25996","Test",11.5358761087097,12.014,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"25997","Test",11.5589662853876,12.034,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"25998","Test",11.4997312958017,11.873,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"25999","Test",11.4784229462101,11.673,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26000","Test",11.4678098134989,11.958,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26001","Test",11.4621274868384,11.65,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26002","Test",11.3704209509138,11.876,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26003","Test",11.3322593199596,11.587,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26004","Test",11.2497442089263,11.643,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26005","Test",11.1538173454759,11.684,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26006","Test",11.1221168397625,11.562,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26007","Test",11.0104365727647,11.671,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26008","Test",10.9708287088426,11.509,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26009","Test",10.9472545358747,11.559,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26010","Test",10.9492741067436,11.448,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26011","Test",10.9639957022745,11.367,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26012","Test",10.9507778987326,11.521,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26013","Test",11.0271859976328,11.556,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26014","Test",11.0987593890217,11.295,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26015","Test",11.1148889282587,11.242,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26016","Test",11.1852725997082,11.307,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26017","Test",11.1831559292734,11.347,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26018","Test",11.1719531919813,12.163,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26019","Test",11.3710183134496,12.107,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26020","Test",11.5966424185121,12.129,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26021","Test",11.772200936298,12.15,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26022","Test",11.9523716834661,12.055,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26023","Test",11.9123841802617,11.946,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26024","Test",11.8969093123249,11.854,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26025","Test",11.8346119325626,12.233,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26026","Test",11.8382982124758,12.201,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26027","Test",11.8918145881924,12.194,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26028","Test",11.9632208081636,12.138,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26029","Test",12.0531139846687,12.227,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26030","Test",12.0605335927382,12.213,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26031","Test",12.0529863537959,12.153,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26032","Test",12.0721790339791,12.157,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26033","Test",12.0697905848623,12.143,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26034","Test",12.0229045078571,12.016,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26035","Test",11.9629885700265,12.164,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26036","Test",11.9596686657951,11.963,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26037","Test",11.8860236501618,12.021,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26038","Test",11.8854215327503,11.952,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26039","Test",11.8755561667995,11.966,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26040","Test",11.8650000925961,12.098,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26041","Test",11.8598853479345,11.772,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26042","Test",11.7796278018093,11.421,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26043","Test",11.6225489831155,11.209,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26044","Test",11.469686237585,11.13,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26045","Test",11.1681575499282,10.842,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26046","Test",10.9331055274749,10.79,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26047","Test",10.7417112717158,10.687,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26048","Test",10.7529292746613,10.789,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26049","Test",10.7206671931078,10.728,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26050","Test",10.7220255860045,10.839,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26051","Test",10.6916919819128,10.785,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26052","Test",10.7640929719217,10.774,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26053","Test",10.7775294997435,10.82,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26054","Test",10.8346525737703,10.802,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26055","Test",10.8144778866367,10.807,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26056","Test",10.784228368767,10.835,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26057","Test",10.7216076574604,10.79,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26058","Test",10.6976628544482,10.797,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26059","Test",10.578183089842,10.708,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26060","Test",10.5894181102371,10.695,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26061","Test",10.4926423763545,10.533,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26062","Test",10.529809237271,10.492,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26063","Test",10.386775820739,10.389,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26064","Test",10.3551173581367,10.292,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26065","Test",10.2918019344718,10.307,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26066","Test",10.3155337691061,10.386,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26067","Test",10.3562252441636,10.335,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26068","Test",10.3566083870385,10.354,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26069","Test",10.28066051005,10.342,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26070","Test",10.3168115793734,10.373,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26071","Test",10.1376954135735,10.315,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26072","Test",10.1550634727895,10.295,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26073","Test",10.1167779648118,10.29,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26074","Test",10.2276351378086,10.322,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26075","Test",10.2225228957132,10.286,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26076","Test",10.1847163788932,10.317,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26077","Test",10.0884919603296,10.32,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26078","Test",10.0674854202136,10.297,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26079","Test",10.0085865252593,10.127,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26080","Test",10.0453967705019,10.04,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26081","Test",9.85590972039243,9.7509,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26082","Test",9.69701991971679,9.7585,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26083","Test",9.52236157496871,9.6474,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26084","Test",9.5203929313206,9.6667,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26085","Test",9.54675546347335,9.6827,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26086","Test",9.54194790880455,9.6778,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26087","Test",9.50926789870697,9.6532,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26088","Test",9.54499453281423,9.6852,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26089","Test",9.57960277011689,9.7013,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26090","Test",9.57642663830985,9.6677,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26091","Test",9.56471975907042,9.6787,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26092","Test",9.56637758400489,9.7084,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26093","Test",9.47475050455493,9.6123,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26094","Test",9.49620550452189,9.6191,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26095","Test",9.42867150512745,9.5346,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26096","Test",9.46174053913032,9.4642,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26097","Test",9.3855570455405,9.4138,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26098","Test",9.31105339946711,9.353,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26099","Test",9.11830075081138,9.1438,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26100","Test",8.99785699773086,9.0382,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26101","Test",8.81898583315537,9.0134,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26102","Test",8.80250593465977,9.0048,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26103","Test",8.85251058445096,8.9962,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26104","Test",8.89678135471942,9.0241,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26105","Test",8.93492158873315,9.0118,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26106","Test",8.92924339130686,9.016,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26107","Test",8.91836874043479,9.0167,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26108","Test",8.90591722264265,9.023,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26109","Test",8.90817528806398,9.0208,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26110","Test",8.928029396476,9.0257,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26111","Test",8.90189134450533,9.0219,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26112","Test",8.90110904233232,9.0173,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26113","Test",8.81317337305607,8.9673,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26114","Test",8.83337095866977,9.0292,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26115","Test",8.85209340667668,9.0647,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26116","Test",8.98319784122495,9.1927,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26117","Test",9.07514900298906,9.1792,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26118","Test",9.06273252112277,8.9887,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26119","Test",8.99526959460649,8.9518,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26120","Test",8.96321422501557,9.0693,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26121","Test",8.99420700502664,9.1117,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26122","Test",8.98743931543458,9.0603,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26123","Test",8.97286637233193,8.9787,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26124","Test",8.8838051739376,8.922,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26125","Test",8.82257163503829,8.9219,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26126","Test",8.8233217792365,8.792,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26127","Test",8.7648710938765,8.588,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26128","Test",8.67719619199126,8.59,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26129","Test",8.53341438305739,8.4507,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26130","Test",8.39979649621398,8.3215,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26131","Test",8.15213003891328,8.1454,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26132","Test",8.05019820546377,8.1099,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26133","Test",7.92387891197638,8.037,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26134","Test",7.9346241801794,7.9057,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26135","Test",7.91450747437489,7.7477,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26136","Test",7.7113777387603,7.6159,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26137","Test",7.48849485959122,7.3024,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26138","Test",7.24898548531726,6.9958,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26139","Test",6.96178564671896,6.7148,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26140","Test",6.73612700624388,6.6456,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26141","Test",6.61236603919061,6.524,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26142","Test",6.42212171256946,6.3599,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26143","Test",6.33479917199567,6.3135,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26144","Test",6.31744637843307,6.3108,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26145","Test",6.22482002432642,6.0642,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26146","Test",6.10057487329066,5.9241,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26147","Test",5.83424703059669,5.7434,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26148","Test",5.68147713026972,5.6998,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26149","Test",5.57721459441688,5.7098,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26150","Test",5.65568468268194,5.7288,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26151","Test",5.62329747282187,5.7089,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26152","Test",5.62337855596456,5.7285,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26153","Test",5.62597346678732,5.6664,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26154","Test",5.65646748536818,5.5215,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26155","Test",5.60358613580771,5.3943,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26156","Test",5.41854914879502,5.2901,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26157","Test",5.24390081431148,5.2462,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26158","Test",5.11902902071615,5.2362,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26159","Test",5.04287117842918,5.1692,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26160","Test",5.01078477701823,5.0958,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26161","Test",4.94538346448189,5.0465,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26162","Test",4.93895637414045,4.9675,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26163","Test",4.84838750477962,4.8016,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26164","Test",4.82978543020368,4.6524,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26165","Test",4.64370187003439,4.5993,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26166","Test",4.53795518733669,4.5598,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26167","Test",4.50478742709989,4.5273,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26168","Test",4.47335144262676,4.5385,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26169","Test",4.59674822374361,4.5136,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26170","Test",4.55938366010264,4.6812,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26171","Test",4.65171258422445,4.8653,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26172","Test",4.84152496793114,4.8762,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26173","Test",4.99155105475046,5.1249,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26174","Test",5.09856753950378,5.1678,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26175","Test",5.10156236039452,5.2494,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26176","Test",5.17762385388538,5.3732,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26177","Test",5.38246114413823,5.5686,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26178","Test",5.56867533825964,5.6665,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26179","Test",5.74099691188151,6.0435,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26180","Test",5.93595369565842,6.2588,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26181","Test",6.15106714809277,6.3304,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26182","Test",6.2877397922858,6.3275,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26183","Test",6.40550254626859,6.4253,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26184","Test",6.47302528411544,6.3653,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26185","Test",6.49856472226722,6.28,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26186","Test",6.44146654877352,6.1586,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26187","Test",6.315986631608,6.0612,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26188","Test",6.12737185092401,6.0143,0.0964898013183852,0.146180397790003,0.995238878575182,1.28593169073814
"26189","Test",5.97164053896418,6.0252,0.108089371672917,0.151600946323443,0.993818568588766,1.71848794054386
"26190","Test",5.93029852184056,6.1265,0.160187926281728,0.264147420589679,0.985946071260648,1.97960961556703
"26191","Train",5.10302460978572,5.0556,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26192","Train",5.04083108651799,5.0595,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26193","Train",5.05849244648473,5.0232,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26194","Train",5.00764956216746,5.0717,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26195","Train",5.05721538698732,4.9294,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26196","Train",4.9731847219042,4.8561,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26197","Train",4.85124293273678,4.8303,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26198","Train",4.80257127479605,4.937,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26199","Train",4.89555662201441,4.942,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26200","Train",4.85474202070321,4.8941,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26201","Train",4.85826988818016,4.792,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26202","Train",4.78928990607437,4.7917,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26203","Train",4.75720050158406,4.7816,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26204","Train",4.81098390110699,4.8561,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26205","Train",4.91353505711013,4.9421,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26206","Train",4.97721735697007,4.9923,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26207","Train",5.07368677675807,5.1658,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26208","Train",5.1511457031773,5.1356,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26209","Train",5.13921171606136,5.0764,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26210","Train",5.11810282099052,5.0845,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26211","Train",5.11948373698242,5.0844,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26212","Train",5.1255907491155,5.169,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26213","Train",5.21491659387834,5.1768,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26214","Train",5.20614960420304,5.6372,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26215","Train",5.53495601244724,5.5377,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26216","Train",5.63458091787168,5.674,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26217","Train",5.64675089697392,5.723,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26218","Train",5.73270303233356,5.6953,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26219","Train",5.73453378458777,5.7833,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26220","Train",5.73584938360362,5.8501,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26221","Train",5.83096441460071,5.7234,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26222","Train",5.71392602838496,5.5737,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26223","Train",5.63823141108912,5.6251,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26224","Train",5.71295353118588,5.7551,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26225","Train",5.8160557522514,5.8487,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26226","Train",5.90221985496246,5.7785,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26227","Train",5.90928422376952,5.7812,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26228","Train",5.93280746951667,5.8877,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26229","Train",5.97520068954424,5.9626,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26230","Train",6.0654280837563,5.9716,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26231","Train",6.10168701367994,5.9482,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26232","Train",6.13930446162859,5.9689,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26233","Train",6.11302338800345,5.9982,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26234","Train",6.10416442902278,6.056,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26235","Train",6.11494661007626,6.2217,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26236","Train",6.190977447132,6.2742,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26237","Train",6.2182798179958,6.1647,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26238","Train",6.19841457316449,6.1879,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26239","Train",6.25882526831945,6.1557,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26240","Train",6.20831447452796,5.9326,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26241","Train",6.04570973955697,5.7302,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26242","Train",5.86487180825797,5.6004,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26243","Train",5.62742933463489,5.3721,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26244","Train",5.3919851600686,5.2998,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26245","Train",5.3084289815242,5.2694,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26246","Train",5.24741391664825,5.303,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26247","Train",5.27256070217384,5.3436,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26248","Train",5.29515436973108,5.3393,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26249","Train",5.30798052167326,5.294,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26250","Train",5.3049419058752,5.3443,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26251","Train",5.33500848616063,5.2479,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26252","Train",5.30792171136914,5.2716,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26253","Train",5.25742718425752,5.2017,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26254","Train",5.21763488121144,5.2157,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
