"","measurements","predictions"
"8065",4.2342,4.2174035277172
"8066",4.1489,4.20942805350754
"8067",4.2426,4.20538272797137
"8068",4.1497,4.20664862639851
"8069",4.1189,4.24346595761776
"8070",4.1617,4.4146140637851
"8071",4.1755,4.22110698738368
"8072",4.1715,4.22110698738368
"8073",4.1451,4.22110698738368
"8074",4.1377,4.22110698738368
"8075",4.142,4.22680981268011
"8076",4.1352,4.14752781925173
"8077",4.1356,4.14752781925173
"8078",4.1223,4.14604936715983
"8079",4.1689,4.18947627970355
"8080",4.2279,4.14604936715983
"8081",4.2272,4.14604936715983
"8082",4.1587,4.12384693275276
"8083",4.1156,4.1290147091689
"8084",4.1239,4.12690016667626
"8085",4.1322,4.13094549221243
"8086",4.1391,4.13094549221243
"8087",4.1279,4.10829229744731
"8088",4.1179,4.10424697191114
"8089",4.1203,4.10153089207658
"8090",4.1211,4.12262396388353
"8091",4.1097,4.14856964632783
"8092",4.1128,4.14452432079166
"8093",4.0839,4.14452432079166
"8094",4.0575,4.10663584474944
"8095",4.0437,4.101494244893
"8096",4.0474,4.101494244893
"8097",4.0622,4.09542913601031
"8098",4.0107,4.12731899163148
"8099",3.9804,4.09628196832537
"8100",4.0091,4.09628196832537
"8101",4.01,4.09021685944268
"8102",4.0176,4.0752517202617
"8103",4.0163,4.07405073970262
"8104",4.0342,4.07948185230936
"8105",4.0334,4.07948185230936
"8106",4.0055,4.02500738450949
"8107",3.9879,4.03038300280965
"8108",3.9926,4.03038300280965
"8109",3.9609,4.01266251895456
"8110",3.9541,4.00967682055508
"8111",3.8976,3.99254373869968
"8112",3.9092,3.98616608169416
"8113",3.8809,3.98941092803468
"8114",3.8394,3.96995075002187
"8115",3.837,3.97632840702738
"8116",3.8312,3.98139043014234
"8117",3.8212,3.96197527581221
"8118",3.8237,3.95994554537301
"8119",3.8194,3.85146255253594
"8120",3.849,3.84397186821194
"8121",3.82,3.85728317235102
"8122",3.8065,3.88020598568106
"8123",3.8274,3.87669832668115
"8124",3.8534,3.87800767819738
"8125",3.8438,3.80129308174447
"8126",3.8761,3.82176786321129
"8127",3.864,3.81983812723014
"8128",3.8607,3.81186317655168
"8129",3.8506,3.84522572542161
"8130",3.8348,3.83419963494442
"8131",3.8264,3.83419963494442
"8132",3.8243,3.82272121351559
"8133",3.8378,3.83069668772525
"8134",3.8526,3.82898474072081
"8135",3.8538,3.82898474072081
"8136",3.8432,3.82898474072081
"8137",3.8396,3.8355749513911
"8138",3.8373,3.84164006027379
"8139",3.8361,3.83765232316896
"8140",3.84,3.83510796156604
"8141",3.837,3.83844913764626
"8142",3.839,3.83909936338922
"8143",3.8303,3.83557861610946
"8144",3.8771,3.83909936338922
"8145",3.8794,3.83909936338922
"8146",3.8744,3.83557861610946
"8147",3.8684,3.84306930043346
"8148",3.8873,3.83842086696178
"8149",3.8998,3.83842086696178
"8150",3.8957,3.83360228585204
"8151",3.8877,3.83360228585204
"8152",3.8706,3.83759002295687
"8153",3.8819,3.83360228585204
"8154",3.7439,3.83360228585204
"8155",3.6978,3.83360228585204
"8156",3.6704,3.83360228585204
"8157",3.7351,3.83360228585204
"8158",3.7949,3.83299603672937
"8159",3.826,3.84770569268767
"8160",3.8689,3.84770569268767
"8161",3.9016,3.84770569268767
"8162",3.9199,3.84770569268767
"8163",3.9255,3.87574968815759
"8164",3.9128,3.87782339521709
"8165",3.938,3.87782339521709
"8166",3.9441,3.8346561541456
"8167",3.9332,3.80235009122519
"8168",3.9306,3.73335862694642
"8169",3.8993,3.80235009122519
"8170",3.8869,3.88450155912797
"8171",3.889,3.87652608491832
"8172",3.8898,3.8409914051244
"8173",3.8908,3.96604101906495
"8174",3.8977,3.96604101906495
"8175",3.906,3.97446411244549
"8176",3.9134,3.96604101906495
"8177",3.9039,3.91976295563861
"8178",3.9059,3.92721594571664
"8179",3.9078,3.93869436714546
"8180",3.9066,3.93869436714546
"8181",3.9073,3.82156211545204
"8182",3.9123,3.85054009057208
"8183",3.9081,3.85851556478174
"8184",3.932,3.85851556478174
"8185",3.9377,3.84929827457987
"8186",3.9361,3.96045598828717
"8187",3.929,3.96045598828717
"8188",3.9157,3.956410662751
"8189",3.9469,3.956410662751
"8190",3.9504,3.96341498659576
"8191",3.9681,3.96138525615655
"8192",3.9894,3.99536714242901
"8193",4.0229,4.03218447364827
"8194",3.9963,4.03218447364827
"8195",3.9644,4.03218447364827
"8196",3.9223,3.99536714242901
"8197",3.9216,3.99536714242901
"8198",3.9522,3.99536714242901
"8199",3.9527,3.99729687841016
"8200",3.9222,3.99729687841016
"8201",3.9251,3.95073401401427
"8202",3.911,3.94225123807761
"8203",3.925,3.94225123807761
"8204",3.9232,3.94225123807761
"8205",3.93,3.93826350097279
"8206",3.9272,3.95148318715291
"8207",3.9251,3.95148318715291
"8208",3.9228,3.95148318715291
"8209",3.9358,3.93552072104733
"8210",3.93,3.95402754875584
"8211",3.9773,3.95402754875584
"8212",3.9345,3.95605727919504
"8213",3.9399,3.96070571266672
"8214",3.9451,3.95321502834272
"8215",3.9496,3.95118529790352
"8216",3.9388,3.95321502834272
"8217",3.9409,3.96145279168058
"8218",3.947,3.94823310550045
"8219",3.9433,3.94823310550045
"8220",3.9482,3.94751429717107
"8221",3.9436,3.944737487718
"8222",3.9535,3.944737487718
"8223",3.996,3.944737487718
"8224",3.9901,3.937246803394
"8225",3.9845,3.94724206095018
"8226",3.9543,3.95466887446851
"8227",3.9724,3.9587382824396
"8228",3.9601,3.94725986101078
"8229",3.9645,3.9587382824396
"8230",4.0011,4.01376245799319
"8231",3.9911,3.95661641051025
"8232",3.9765,3.95661641051025
"8233",3.9828,3.95661641051025
"8234",3.9516,3.95661641051025
"8235",3.9498,3.95661641051025
"8236",3.9847,3.95783152641156
"8237",4.0105,3.95783152641156
"8238",3.9808,3.96232551818101
"8239",3.9546,3.96232551818101
"8240",3.9849,3.94864093630059
"8241",3.9627,3.96808854956475
"8242",3.9632,3.97456567749713
"8243",3.9589,3.96520912799765
"8244",3.9416,3.96520912799765
"8245",3.9425,3.97456567749713
"8246",3.9454,3.97269248288494
"8247",3.9628,4.08737408505916
"8248",3.9994,4.08737408505916
"8249",4.0246,4.08737408505916
"8250",4.057,4.0962091974894
"8251",4.0896,4.0962091974894
"8252",4.1281,4.10369988181339
"8253",4.1877,4.1076724365136
"8254",4.2265,4.11564791072325
"8255",4.2065,4.10821115011224
"8256",4.2182,4.10603901918826
"8257",4.1637,4.09396638985423
"8258",4.1386,4.10626780232005
"8259",4.1389,4.09867450588202
"8260",4.1606,4.17725392044803
"8261",4.1719,4.21312104255014
"8262",4.1743,4.18524143587515
"8263",4.1878,4.27424802123239
"8264",4.1992,4.26675733690839
"8265",4.232,4.2925705659606
"8266",4.2221,4.27020060157144
"8267",4.2035,4.2719104544511
"8268",4.196,4.27589819155593
"8269",4.1954,4.22906204387677
"8270",4.2022,4.24298483245046
"8271",4.2247,4.20223525843294
"8272",4.2417,4.20223525843294
"8273",4.2536,4.23024103612569
"8274",4.2646,4.21575335739366
"8275",4.2699,4.25176497410532
"8276",4.2697,4.22375500816302
"8277",4.2798,4.22996461165525
"8278",4.2746,4.2570521156337
"8279",4.2861,4.27437523931253
"8280",4.3387,4.29386944685295
"8281",4.4059,4.30757078173158
"8282",4.4132,4.3631519944756
"8283",4.4332,4.3631519944756
"8284",4.4232,4.3616735423837
"8285",4.4264,4.37629995688215
"8286",4.4603,4.32244011470405
"8287",4.4722,4.28014978838254
"8288",4.48,4.32642785180888
"8289",4.4961,4.3289722134118
"8290",4.517,4.36878990190397
"8291",4.5272,4.37846999368135
"8292",4.5528,4.5482956600526
"8293",4.574,4.5678966679566
"8294",4.6016,4.5678966679566
"8295",4.6129,4.5693751200485
"8296",4.6337,4.5693751200485
"8297",4.6646,4.59237960424481
"8298",4.6733,4.67744818796065
"8299",4.6363,4.68078831697848
"8300",4.6424,4.67930986488658
"8301",4.6621,4.68078831697848
"8302",4.6528,4.68078831697848
"8303",4.6507,4.68773138767354
"8304",4.6523,4.68008992636566
"8305",4.6488,4.67433841266819
"8306",4.6429,4.6772775167914
"8307",4.6381,4.6772775167914
"8308",4.6292,4.72891758670686
"8309",4.6423,4.72891758670686
"8310",4.6437,4.72316607300939
"8311",4.6363,4.65857017663559
"8312",4.6327,4.66520017567662
"8313",4.6244,4.66520017567662
"8314",4.6231,4.66520017567662
"8315",4.623,4.69080137459525
"8316",4.6248,4.71522253420257
"8317",4.616,4.68627230623581
"8318",4.6235,4.69880511948939
"8319",4.6443,4.69880511948939
"8320",4.6507,4.69880511948939
"8321",4.6541,4.7232262790967
"8322",4.6798,4.7388201792417
"8323",4.722,4.72444139499802
"8324",4.7583,4.76804421402293
"8325",4.8183,4.76804421402293
"8326",4.8921,4.77831170779999
"8327",4.9451,4.86260023003675
"8328",4.9884,4.92243408666978
"8329",4.973,4.91036564558529
"8330",4.9976,4.90888719349339
"8331",5.0034,4.89861969971632
"8332",5.0345,4.99346156376208
"8333",5.0467,4.96811165981658
"8334",5.064,5.01493786040305
"8335",5.0565,4.92314294790648
"8336",5.0724,4.96425794669742
"8337",5.1154,5.16587766248133
"8338",5.1318,5.1129392352047
"8339",5.1453,5.10986872475179
"8340",5.1497,5.13980737961285
"8341",5.1314,5.11189583753502
"8342",5.1259,5.08195718267396
"8343",5.1506,5.06640202383732
"8344",5.1506,5.22830509264951
"8345",5.1547,5.22830509264951
"8346",5.1945,5.23286138463104
"8347",5.1933,5.23433983672295
"8348",5.1668,5.23433983672295
"8349",5.1942,5.23323204471641
"8350",5.1959,5.23323204471641
"8351",5.1963,5.25411308638978
"8352",5.2278,5.26166973564422
"8353",5.2781,5.2364611851211
"8354",5.2401,5.24848774371006
"8355",5.2744,5.22977150352395
"8356",5.2605,5.24398589897271
"8357",5.2026,5.24398589897271
"8358",5.2399,5.21543355471341
"8359",5.2676,5.32311030951169
"8360",5.2556,5.31033091306573
"8361",5.3049,5.30006341928866
"8362",5.3385,5.28106813697614
"8363",5.3535,5.31190307724136
"8364",5.3774,5.34179199663899
"8365",5.3681,5.40691404186278
"8366",5.397,5.43064885207474
"8367",5.4188,5.39279335849775
"8368",5.4316,5.47613324221095
"8369",5.458,5.4890623685784
"8370",5.5281,5.41835424551445
"8371",5.5506,5.50191034761078
"8372",5.5372,5.47107540734555
"8373",5.5202,5.44944781018951
"8374",5.5222,5.51826441504948
"8375",5.5527,5.559084142247
"8376",5.5799,5.5415133883134
"8377",5.5997,5.54600738008284
"8378",5.6015,5.62585112248239
"8379",5.6398,5.60057346584166
"8380",5.6697,5.63427055114458
"8381",5.6372,5.63757717416599
"8382",5.6476,5.73013434808105
"8383",5.6578,5.75008088657311
"8384",5.6671,5.73240228521354
"8385",5.6997,5.73240228521354
"8386",5.7076,5.67081826379891
"8387",5.7153,5.74248392541672
"8388",5.7335,5.75749199415561
"8389",5.7565,5.74410373093101
"8390",5.7651,5.75104680162607
"8391",5.7925,5.79923156566102
"8392",5.788,5.78023628334849
"8393",5.7787,5.74814853293599
"8394",5.7871,5.75281581353065
"8395",5.7922,5.77871176051151
"8396",5.7957,5.80613223032936
"8397",5.8013,5.80040427553561
"8398",5.8203,5.83466939218404
"8399",5.8191,5.83466939218404
"8400",5.8563,5.82891787848656
"8401",5.8731,5.82891787848656
"8402",5.767,5.82440189840697
"8403",5.8049,5.82231981484837
"8404",5.8871,5.82231981484837
"8405",5.8176,5.82231981484837
"8406",5.8502,5.82217950848837
"8407",5.8589,5.79951165484982
"8408",5.8357,5.84746344750343
"8409",5.8342,5.82342917744849
"8410",5.8388,5.85201973948496
"8411",5.8393,5.88625972663607
"8412",5.8272,5.86360705540214
"8413",5.8061,6.04766308492356
"8414",5.8271,5.82303809964656
"8415",5.8482,5.82498930040666
"8416",5.8657,5.95870073795222
"8417",5.8721,5.79552548833857
"8418",5.8822,5.79552548833857
"8419",5.8663,5.85985228967865
"8420",5.8702,5.83209937755261
"8421",5.9034,5.85929944073777
"8422",5.9222,5.88793031467617
"8423",5.9395,5.91201274960096
"8424",5.9528,5.89959877792843
"8425",5.9582,5.91075051589219
"8426",5.9717,5.86062083347147
"8427",5.9744,5.86062083347147
"8428",5.9605,5.98303551491252
"8429",5.9513,5.96278114007839
"8430",5.937,5.96278114007839
"8431",5.9274,5.96278114007839
"8432",5.9189,5.96733429087275
"8433",5.9031,5.93798408507377
"8434",5.8951,5.90021811533095
"8435",5.8935,5.89818838489175
"8436",5.8769,5.89818838489175
"8437",5.8743,5.92670094078031
"8438",5.8769,5.92670094078031
"8439",5.8787,5.90356033847356
"8440",5.8803,5.91139184160486
"8441",5.8888,5.8901684105306
"8442",5.8837,5.90035999228453
"8443",5.8807,5.90035999228453
"8444",5.8899,5.91437701647314
"8445",5.8992,5.8941231651702
"8446",5.9055,5.90955738830102
"8447",5.9044,5.9081506599827
"8448",5.9039,5.9081506599827
"8449",5.9109,5.89509693319108
"8450",5.9067,5.89179031016966
"8451",5.9132,5.89760988292236
"8452",5.9027,5.89760988292236
"8453",5.9038,5.90639525988916
"8454",5.9048,5.90934431110506
"8455",5.8943,5.88004593489428
"8456",5.8914,5.88004593489428
"8457",5.8957,5.86018316139327
"8458",5.8765,5.89785541905235
"8459",5.8724,5.89203584629966
"8460",5.8648,5.89203584629966
"8461",5.864,5.89203584629966
"8462",5.8778,5.9010536711166
"8463",5.8832,5.8990239406774
"8464",5.8819,5.90043066899572
"8465",5.8806,5.89145996198624
"8466",5.9026,5.90041862777826
"8467",5.9015,5.90584974038499
"8468",5.8923,5.90584974038499
"8469",5.8854,5.9078794708242
"8470",5.885,5.89050870580671
"8471",5.874,5.89050870580671
"8472",5.8677,5.87195476029074
"8473",5.8679,5.87777433304344
"8474",5.8672,5.90707218572302
"8475",5.8702,5.91512723667417
"8476",5.8689,5.92008403001913
"8477",5.8652,5.8667252071937
"8478",5.8539,5.83742683098292
"8479",5.8532,5.8270336897193
"8480",5.8599,5.82268838080895
"8481",5.8626,5.82682427724169
"8482",5.8578,5.85987113680163
"8483",5.8514,5.86190086724084
"8484",5.8403,5.86772043999353
"8485",5.8424,5.84132818544074
"8486",5.8179,5.85446881841057
"8487",5.8373,5.83942514955049
"8488",5.8145,5.83647609833459
"8489",5.8142,5.87668067637914
"8490",5.8064,5.70588752436134
"8491",5.7994,5.6921092303972
"8492",5.7731,5.67326996038049
"8493",5.7684,5.69378295962447
"8494",5.7279,5.69083390840857
"8495",5.7116,5.71140659020867
"8496",5.6967,5.71326931419698
"8497",5.6867,5.7057163296609
"8498",5.6712,5.66188682162898
"8499",5.6529,5.63318527097938
"8500",5.6282,5.63900484373207
"8501",5.6207,5.63900484373207
"8502",5.5973,5.63115554054017
"8503",5.594,5.62215132753427
"8504",5.5699,5.62215132753427
"8505",5.5292,5.62074512274714
"8506",5.5166,5.62074512274714
"8507",5.4981,5.53848633094959
"8508",5.4681,5.53848633094959
"8509",5.4463,5.54182750702981
"8510",5.4306,5.54182750702981
"8511",5.4335,5.48800692969126
"8512",5.4294,5.48071832840816
"8513",5.4137,5.50269721499538
"8514",5.3985,5.49548347867302
"8515",5.389,5.4839872571836
"8516",5.3716,5.46922210691873
"8517",5.3738,5.37666493300367
"8518",5.3632,5.38854385579592
"8519",5.3508,5.38854385579592
"8520",5.3394,5.35641736407506
"8521",5.3274,5.35641736407506
"8522",5.3041,5.35735657903712
"8523",5.2774,5.36087732631689
"8524",5.2728,5.34611217605202
"8525",5.2603,5.34611217605202
"8526",5.2413,5.315277759318
"8527",5.2102,5.22193633567429
"8528",5.197,5.21672196498188
"8529",5.1798,5.21672196498188
"8530",5.1417,5.18666760972694
"8531",5.1448,5.18854080433913
"8532",5.1283,5.203305954604
"8533",5.1143,5.12663899948974
"8534",5.1141,5.04843705091463
"8535",5.1266,5.07215667872196
"8536",5.1161,5.07215667872196
"8537",5.1129,5.07215667872196
"8538",5.1016,5.07786578639272
"8539",5.0681,5.06191850269176
"8540",5.0328,5.06937149276979
"8541",5.0357,5.06366238509903
"8542",5.0424,5.06366238509903
"8543",5.0388,5.06366238509903
"8544",5.0202,5.06366238509903
"8545",5.0149,5.056209395021
"8546",5.0152,5.04823392081135
"8547",5.0107,5.02451429300401
"8548",4.9988,5.02885960191436
"8549",4.9902,5.02364523122194
"8550",4.9843,5.0192999223116
"8551",4.9723,5.00199250456859
"8552",4.9585,4.78934146299555
"8553",4.9312,4.79522490655391
"8554",4.9329,4.82081772897344
"8555",4.9137,4.82081772897344
"8556",4.8881,4.82081772897344
"8557",4.877,4.80605257870857
"8558",4.8723,4.82081772897344
"8559",4.8724,4.7970981011661
"8560",4.8645,4.8366597829044
"8561",4.8545,4.84411277298242
"8562",4.8553,4.84411277298242
"8563",4.8414,4.84411277298242
"8564",4.8274,4.82039314517509
"8565",4.8046,4.82039314517509
"8566",4.7495,4.82039314517509
"8567",4.7438,4.81294015509706
"8568",4.7451,4.81294015509706
"8569",4.7441,4.81294015509706
"8570",4.7272,4.7981750048322
"8571",4.7141,4.8366597829044
"8572",4.688,4.8366597829044
"8573",4.6917,4.715167039896
"8574",4.6726,4.81294015509706
"8575",4.6653,4.69637436415557
"8576",4.6664,4.68798268264667
"8577",4.6423,4.64684674260796
"8578",4.6289,4.60276175135336
"8579",4.6128,4.60370044278423
"8580",4.5812,4.59530876127533
"8581",4.5724,4.59530876127533
"8582",4.5654,4.59530876127533
"8583",4.5625,4.59530876127533
"8584",4.556,4.59530876127533
"8585",4.5437,4.59530876127533
"8586",4.5137,4.57324453910348
"8587",4.5365,4.59530876127533
"8588",4.5257,4.57657629162221
"8589",4.5139,4.57657629162221
"8590",4.503,4.53200651048195
"8591",4.5031,4.50712516695509
"8592",4.4924,4.47550126518048
"8593",4.4829,4.48601900686829
"8594",4.4677,4.47804353265863
"8595",4.4566,4.47804353265863
"8596",4.4433,4.47804353265863
"8597",4.4358,4.47804353265863
"8598",4.4404,4.35453467102208
"8599",4.4445,4.48210194647465
"8600",4.4217,4.35453467102208
"8601",4.4016,4.48210194647465
"8602",4.4042,4.35453467102208
"8603",4.3996,4.33507449300927
"8604",4.3868,4.34304473190698
"8605",4.3691,4.3625049099198
"8606",4.3879,4.34304473190698
"8607",4.3947,4.34304473190698
"8608",4.388,4.33555404758299
"8609",4.3821,4.33555404758299
"8610",4.3541,4.33555404758299
"8611",4.3656,4.33555404758299
"8612",4.3462,4.33555404758299
"8613",4.3366,4.33555404758299
"8614",4.3122,4.33555404758299
"8615",4.2848,4.33705710564101
"8616",4.2865,4.33705710564101
"8617",4.2914,4.31745609773701
"8618",4.2943,4.33705710564101
"8619",4.296,4.32092135071021
"8620",4.2506,4.32092135071021
"8621",4.2324,4.32078052081902
"8622",4.2413,4.32078052081902
"8623",4.1944,4.30197004501798
"8624",4.1968,4.30197004501798
"8625",4.1125,4.30197004501798
"8626",4.0257,4.11453802459194
"8627",4.0821,4.12202870891593
"8628",4.1081,4.12202870891593
"8629",4.1272,4.14235794871081
"8630",4.1569,4.10837606243836
"8631",4.1917,4.15849370364162
"8632",4.1895,4.15849370364162
"8633",4.203,4.16119303047797
"8634",4.1912,4.11872836826885
"8635",4.19,4.13070205020722
"8636",4.1901,4.12843620719951
"8637",4.1769,4.14976539157496
"8638",4.1533,3.98506143087478
"8639",4.1332,4.09474069249018
"8640",4.1645,4.14976539157496
"8641",4.1854,4.1358138087856
"8642",4.1604,4.1563864905857
"8643",4.1483,4.17033807337506
"8644",4.1763,4.17033807337506
"8645",4.2147,4.17033807337506
"8646",4.2033,4.14722940647114
"8647",4.1834,4.14722940647114
"8648",4.1541,4.12690016667626
"8649",4.1382,4.14596350804401
"8650",4.163,4.14596350804401
"8651",4.194,4.17033807337506
"8652",4.1995,4.17033807337506
"8653",4.208,4.17033807337506
"8654",4.1449,4.17033807337506
"8655",4.2036,4.17033807337506
"8656",4.2014,4.17033807337506
"8657",4.2139,4.16629274783889
"8658",4.2175,4.16629274783889
"8659",4.2136,4.16807223036735
"8660",4.202,4.16807223036735
"8661",4.2097,4.16807223036735
"8662",4.1904,4.17033807337506
"8663",4.1813,4.11531337429028
"8664",4.1029,4.10136179150091
"8665",4.1172,4.14471959792702
"8666",4.1216,4.17033807337506
"8667",4.116,4.17033807337506
"8668",4.1263,4.17033807337506
"8669",4.1223,4.17033807337506
"8670",4.1352,4.17165161314085
"8671",4.138,4.15132237334597
"8672",4.1486,4.15310185587443
"8673",4.1592,4.13044866110931
"8674",4.1512,4.12522381979302
"8675",4.1423,4.13271450411702
"8676",4.1462,4.13909216112253
"8677",4.1511,4.13909216112253
"8678",4.1492,4.13909216112253
"8679",4.1391,4.1530437439119
"8680",4.1743,4.14768487860994
"8681",4.1484,4.14768487860994
"8682",4.1596,4.12735563881506
"8683",4.1705,4.11737085188276
"8684",4.1404,4.11737085188276
"8685",4.0493,4.08331305358717
"8686",3.9959,4.08331305358717
"8687",4.0244,4.08969071059269
"8688",4.0055,4.08969071059269
"8689",3.9924,4.03466601150791
"8690",4.0054,4.08969071059269
"8691",4.0164,4.07355495566189
"8692",4.0281,4.03466601150791
"8693",4.0416,4.03466601150791
"8694",4.0208,4.08969071059269
"8695",3.9928,4.08331305358717
"8696",3.9984,4.08331305358717
"8697",3.998,4.08331305358717
"8698",3.9992,4.02828835450239
"8699",3.988,4.03466601150791
"8700",3.9963,4.03466601150791
"8701",4.0114,4.04797731564699
"8702",4.0016,4.04797731564699
"8703",4.0228,4.04797731564699
"8704",4.0448,4.04797731564699
"8705",4.0227,4.04797731564699
"8706",4.0177,4.05595278985664
"8707",4.0189,4.04797731564699
"8708",4.0151,4.07536794418677
"8709",4.0199,4.07536794418677
"8710",4.0332,4.07536794418677
"8711",4.0435,4.07536794418677
"8712",4.0571,4.07536794418677
"8713",4.0588,4.06739246997711
"8714",4.0709,4.06739246997711
"8715",4.1352,4.07585744585317
"8716",4.1407,4.07585744585317
"8717",4.1183,4.07585744585317
"8718",4.1193,4.07585744585317
"8719",4.108,4.07585744585317
"8720",4.1201,4.07585744585317
"8721",4.1377,4.07585744585317
"8722",4.1352,4.07585744585317
"8723",4.1357,4.07585744585317
"8724",4.1564,4.10817607352224
"8725",4.1699,4.10817607352224
"8726",4.1803,4.10817607352224
"8727",4.2039,4.15943396566607
"8728",4.197,4.20683814469074
"8729",4.1619,4.10302400304192
"8730",4.1451,4.07585744585317
"8731",4.1084,4.07585744585317
"8732",4.1097,4.07585744585317
"8733",4.1324,4.07585744585317
"8734",4.1283,4.07585744585317
"8735",4.1289,4.07585744585317
"8736",4.1312,4.10925664190669
"8737",4.1355,4.10925664190669
"8738",4.1423,4.10925664190669
"8739",4.1466,4.16428134099147
"8740",4.1537,4.16428134099147
"8741",4.1555,4.14483372772732
"8742",4.1524,4.08980902864254
"8743",4.1339,4.07585744585317
"8744",4.1102,4.07585744585317
"8745",4.0785,4.07585744585317
"8746",4.0688,4.0625461417141
"8747",4.0744,4.0625461417141
"8748",4.0314,4.0625461417141
"8749",4.0852,4.07585744585317
"8750",4.0614,4.07585744585317
"8751",4.0613,4.07585744585317
"8752",4.0543,4.07585744585317
"8753",4.0634,4.07585744585317
"8754",4.078,4.07585744585317
"8755",4.0833,4.13088214493796
"8756",4.081,4.07585744585317
"8757",4.0746,4.07585744585317
"8758",4.0738,4.07585744585317
"8759",4.0749,4.07585744585317
"8760",4.0803,4.07233669857341
"8761",4.0781,4.071812120317
"8762",4.0711,4.071812120317
"8763",4.0869,4.071812120317
"8764",4.0656,4.071812120317
"8765",4.0706,4.071812120317
"8766",4.0687,4.12683681940179
"8767",4.0707,4.071812120317
"8768",4.0833,4.071812120317
"8769",4.1137,4.12683681940179
"8770",4.1076,4.12683681940179
"8771",4.0881,4.13481229361144
"8772",4.0867,4.13481229361144
"8773",4.0944,4.12816030626026
"8774",4.1144,4.13212396093017
"8775",4.1342,4.13212396093017
"8776",4.1078,4.13212396093017
"8777",4.1109,4.13212396093017
"8778",4.1322,4.13212396093017
"8779",4.1105,4.13212396093017
"8780",4.1013,4.07709926184538
"8781",4.0972,4.07709926184538
"8782",4.1073,4.07709926184538
"8783",4.1256,4.13088214493796
"8784",4.1019,4.13088214493796
"8785",4.0915,4.13088214493796
"8786",4.0923,4.11939482347883
"8787",4.0998,4.11190413915484
"8788",4.102,4.11939482347883
"8789",4.1096,4.11190413915484
"8790",4.1026,4.10785881361867
"8791",4.1017,4.10785881361867
"8792",4.1075,4.10785881361867
"8793",4.1044,4.10785881361867
"8794",4.1106,4.11534949794266
"8795",4.1352,4.11534949794266
"8796",4.1414,4.11534949794266
"8797",4.1332,4.11939482347883
"8798",4.1141,4.11939482347883
"8799",4.1045,4.11939482347883
"8800",4.1085,4.15181553973073
"8801",4.1074,4.13553057840964
"8802",4.1123,4.13553057840964
"8803",4.1166,4.13553057840964
"8804",4.1214,4.13088214493796
"8805",4.1236,4.13088214493796
"8806",4.1197,4.13088214493796
"8807",4.1297,4.13088214493796
"8808",4.112,4.13088214493796
"8809",4.1093,4.13088214493796
"8810",4.1268,4.13088214493796
"8811",4.1522,4.13088214493796
"8812",4.1661,4.14483372772732
"8813",4.1675,4.13088214493796
"8814",4.1519,4.15331650366398
"8815",4.1478,4.13996802881013
"8816",4.1369,4.13148525287347
"8817",4.1348,4.13148525287347
"8818",4.1409,4.13148525287347
"8819",4.1434,4.13553057840964
"8820",4.1378,4.13553057840964
"8821",4.1435,4.13553057840964
"8822",4.1554,4.13088214493796
"8823",4.1557,4.13088214493796
"8824",4.1584,4.13088214493796
"8825",4.1581,4.13088214493796
"8826",4.1526,4.12683681940179
"8827",4.1599,4.13212396093017
"8828",4.1601,4.14060673686683
"8829",4.1608,4.14060673686683
"8830",4.1599,4.13531959533845
"8831",4.1492,4.16930148161091
"8832",4.1659,4.13531959533845
"8833",4.1793,4.16930148161091
"8834",4.1695,4.16930148161091
"8835",4.1583,4.15564988219572
"8836",4.1552,4.18963176846817
"8837",4.1612,4.185586442932
"8838",4.1642,4.19087358446038
"8839",4.1616,4.19552201793206
"8840",4.1619,4.19552201793206
"8841",4.1656,4.1540494473356
"8842",4.154,4.1452551703385
"8843",4.1419,4.1452551703385
"8844",4.1414,4.15689169818792
"8845",4.1481,4.15689169818792
"8846",4.1696,4.15564988219572
"8847",4.1742,4.15564988219572
"8848",4.1726,4.15564988219572
"8849",4.1717,4.15564988219572
"8850",4.1661,4.15689169818792
"8851",4.1679,4.1615401316596
"8852",4.1616,4.1540494473356
"8853",4.1626,4.14556667139894
"8854",4.1701,4.1440133543463
"8855",4.1819,4.17799524061875
"8856",4.1671,4.18597071482841
"8857",4.178,4.18597071482841
"8858",4.1703,4.19428020193985
"8859",4.1836,4.19428020193985
"8860",4.1877,4.18963176846817
"8861",4.1677,4.15564988219572
"8862",4.1639,4.16029831566739
"8863",4.1439,4.16029831566739
"8864",4.1505,4.16029831566739
"8865",4.1174,4.15181553973073
"8866",4.0818,4.1623280461066
"8867",4.1035,4.19166149890738
"8868",4.1355,4.17537653758628
"8869",4.1295,4.17537653758628
"8870",4.0931,4.17537653758628
"8871",4.1012,4.1791899388035
"8872",4.1127,4.19314152159286
"8873",4.152,4.19314152159286
"8874",4.179,4.1954749001246
"8875",4.1843,4.1954749001246
"8876",4.194,4.1954749001246
"8877",4.2053,4.14045020103982
"8878",4.2223,4.18723033088122
"8879",4.23,4.20516965077541
"8880",4.259,4.27344073613121
"8881",4.2767,4.24008656376038
"8882",4.2876,4.27344073613121
"8883",4.3838,4.36548066122659
"8884",4.408,4.36695911331849
"8885",4.4586,4.38236140104648
"8886",4.5195,4.43310885027614
"8887",4.5322,4.4570802965878
"8888",4.6081,4.56959552668118
"8889",4.7023,4.60595947988642
"8890",4.7375,4.69048097350451
"8891",4.789,4.70016106528189
"8892",4.7932,4.70016106528189
