"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"8661","Test",8.7245825070578,8.9136,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8662","Test",8.7153411466325,8.8522,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8663","Test",8.7060410505569,8.5026,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8664","Test",8.56553725885258,8.3706,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8665","Test",8.42971971770507,8.0421,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8666","Test",8.23223305430276,7.9742,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8667","Test",8.04527352810676,7.6738,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8668","Test",7.82007025887494,7.2156,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8669","Test",7.5369877852236,6.6049,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8670","Test",7.0621953527725,6.4669,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8671","Test",6.53392654024799,6.2444,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8672","Test",6.20238995839578,5.985,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8673","Test",5.84282290875729,5.6496,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8674","Test",5.72251093853507,5.6516,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8675","Test",5.42998326505388,5.6508,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8676","Test",5.35813076933514,5.614,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8677","Test",5.45848351125042,5.3275,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8678","Test",5.36984372592486,5.1715,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8679","Test",5.15829841764424,5.1089,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8680","Test",4.96100515471954,4.9688,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8681","Test",4.89279704591347,4.7251,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8682","Test",4.7284944230464,4.4965,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8683","Test",4.50393842068083,4.4756,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8684","Test",4.41991312162661,4.4825,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8685","Test",4.3588983145161,4.6997,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8686","Test",4.58763650876685,4.9639,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8687","Test",4.82599303952571,5.1824,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8688","Test",5.19973545779846,5.454,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8689","Test",5.45507577561241,5.7475,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8690","Test",5.70876177713777,5.9401,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8691","Test",5.99123647029867,6.3207,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8692","Test",6.28765383212657,6.2229,0.0968183480631606,0.164264436889022,0.991938704048877,1.51028097238064
"8693","Test",6.32628480328598,5.9869,0.195206660161503,0.236482367437764,0.981160513697241,3.0509091128446
"8694","Test",6.25017173028694,5.9448,0.156254497118249,0.198082541406639,0.986957775129869,2.23239929135175
"8695","Train",4.55955488756878,4.8491,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8696","Train",4.79981423981301,4.9684,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8697","Train",4.82314532161523,5.1532,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8698","Train",4.90583187501109,5.1429,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8699","Train",5.11987569106316,5.1806,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8700","Train",5.07510716482422,5.207,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8701","Train",5.0665699914499,5.6368,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8702","Train",5.27348714407146,5.6557,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8703","Train",5.54216814353293,5.8486,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8704","Train",5.56898555995248,5.7963,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8705","Train",5.4317581496137,5.8111,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8706","Train",5.59264727006982,6.0117,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8707","Train",5.69564418416928,6.0131,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8708","Train",5.80055267670561,6.2261,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8709","Train",6.10987532882421,6.3789,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8710","Train",6.24001249183566,6.314,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8711","Train",6.35088414796621,6.4911,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8712","Train",6.40735228178343,6.4436,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8713","Train",6.31805348246156,6.4076,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8714","Train",6.12109394482263,5.9837,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8715","Train",5.95561949233613,5.6061,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8716","Train",5.47340920111918,5.5351,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8717","Train",5.23310585053327,5.5292,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8718","Train",5.12961769281316,5.4785,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8719","Train",5.21367097139533,5.4583,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8720","Train",5.36440437753919,5.3643,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8721","Train",5.38040930828409,5.3626,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8722","Train",5.41569768698125,5.5092,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8723","Train",5.45794164817843,5.4815,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8724","Train",5.43313918494027,5.4191,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8725","Train",5.38457868511829,5.2967,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8726","Train",5.30210998758898,5.1559,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8727","Train",5.12599017905095,5.0487,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8728","Train",5.09103926336275,4.9874,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8729","Train",4.9125815623588,4.8203,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8730","Train",4.71017722993753,4.626,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8731","Train",4.47014854861082,4.5543,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8732","Train",4.33188781799522,4.3799,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8733","Train",4.26033369937998,4.3135,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8734","Train",4.06517905487856,4.2312,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8735","Train",4.22285693714492,4.6532,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8736","Train",4.508717366773,4.8944,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8737","Train",4.6988700832953,5.1219,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8738","Train",5.05957211928168,5.1659,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8739","Train",5.1646467803123,5.4458,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8740","Train",5.27299782270846,5.5881,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8741","Train",5.46690748500781,5.6019,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8742","Train",5.58931258022235,5.7413,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8743","Train",5.66258946885678,5.9283,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8744","Train",5.75420522939465,6.0859,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8745","Train",5.9591626403461,5.841,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8746","Train",5.88322684221886,5.5817,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8747","Train",5.74022155256454,5.5479,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8748","Train",5.49092481278966,5.7375,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8749","Train",5.52281271771103,5.9622,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8750","Train",5.74030527756423,6.1007,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8751","Train",5.9765793625399,6.098,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8752","Train",6.19995744813684,5.9661,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8753","Train",6.0415203808924,6.0957,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8754","Train",6.01854438279423,6.0905,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8755","Train",6.02185664630249,6.0139,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8756","Train",6.06158159564666,5.9699,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8757","Train",6.08751221053885,6.0135,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8758","Train",6.11000230462094,6.34,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8759","Train",6.17391021628079,6.3335,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8760","Train",6.24502648732111,6.2901,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8761","Train",6.27135970839804,6.2264,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8762","Train",6.2885024020852,6.2855,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8763","Train",6.29568716041345,6.2922,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8764","Train",6.33412483788734,5.982,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8765","Train",6.12968878592632,5.8985,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8766","Train",5.85906171418245,5.8464,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8767","Train",5.70169171351573,5.8571,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8768","Train",5.652819701163,5.8723,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8769","Train",5.73863601038285,5.8603,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8770","Train",5.87632657802222,5.8871,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8771","Train",5.99146254915626,5.8831,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8772","Train",6.03330208870314,5.9952,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8773","Train",6.11088024240471,6.1046,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8774","Train",6.28656978560631,6.4051,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8775","Train",6.42798985345523,6.4955,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8776","Train",6.59922600625542,6.6575,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8777","Train",6.79600314300217,6.6837,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8778","Train",6.87649212874027,6.7601,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8779","Train",6.84083638524853,6.7988,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8780","Train",6.58279956712559,6.7858,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8781","Train",6.49920378586317,6.7794,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8782","Train",6.55170443329507,6.7787,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8783","Train",6.62761625659778,6.8878,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8784","Train",6.75596737527585,6.9239,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8785","Train",6.80078438512431,6.9518,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8786","Train",6.76638061871663,6.9351,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8787","Train",6.8641500065438,6.9581,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8788","Train",6.93734028679207,7.0377,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8789","Train",6.92209171103484,7.0639,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8790","Train",7.03994415259897,7.1237,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8791","Train",7.10638672115323,7.9845,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8792","Train",7.31133512152197,7.9073,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8793","Train",7.52524196336775,7.8005,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8794","Train",7.64778652905371,7.8298,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8795","Train",7.70849681851547,7.8394,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8796","Train",7.79090058645318,7.8687,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8797","Train",7.84646878331579,7.8307,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8798","Train",7.87150416010539,7.8501,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8799","Train",7.92908693637708,7.9398,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8800","Train",7.90272739104961,7.942,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8801","Train",7.97331317237567,7.9305,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8802","Train",7.91878432954304,7.8527,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8803","Train",7.94912898195093,7.8943,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8804","Train",7.94481180486217,7.9354,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8805","Train",7.83390570828213,7.9033,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8806","Train",7.90150707782066,7.8826,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8807","Train",7.93029021626744,7.9334,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8808","Train",7.93660675489224,7.868,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8809","Train",7.93097411282106,7.8898,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8810","Train",7.89104972924611,7.8581,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8811","Train",7.87121277788389,7.8517,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8812","Train",7.84950637756486,7.8391,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8813","Train",7.84326149643342,7.8494,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8814","Train",7.84026042507963,7.8454,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8815","Train",7.83386486030715,7.8498,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8816","Train",7.84834453300598,7.8832,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8817","Train",7.89769209054192,7.8803,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8818","Train",7.90677166094868,7.8838,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8819","Train",7.90695411523692,7.8903,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8820","Train",7.88586289076066,7.8912,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8821","Train",7.87929976919671,7.8971,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8822","Train",7.88933630353492,7.8852,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8823","Train",7.89619139467688,7.8811,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8824","Train",7.90477304695729,7.9008,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8825","Train",7.91653721035485,7.8658,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8826","Train",7.91408323488553,7.8759,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8827","Train",7.88824996098469,7.9117,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8828","Train",7.90769119425207,7.9336,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8829","Train",7.91143447064141,7.9227,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8830","Train",7.92042444248345,7.9702,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8831","Train",7.94146526109255,7.9815,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8832","Train",7.95657062865516,7.9641,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8833","Train",7.94482536745778,7.9557,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8834","Train",7.94996276120489,7.9437,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8835","Train",7.93217103858197,7.9803,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8836","Train",7.93367595273462,7.9563,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8837","Train",7.93997700650617,7.9646,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8838","Train",7.94601161400955,7.9729,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8839","Train",7.9853385492289,7.953,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8840","Train",7.98776449177422,7.9964,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8841","Train",7.97332561365432,7.9929,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8842","Train",7.97601592002201,7.9924,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8843","Train",7.97442642653294,7.9939,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8844","Train",7.97455366930989,8.0289,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8845","Train",8.01116301278219,8.0204,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8846","Train",8.02123799227332,8.0349,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8847","Train",8.02821685544927,8.0288,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8848","Train",8.05194691250513,8.0328,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8849","Train",8.0558970451756,8.0246,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8850","Train",8.06351495222676,8.0256,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8851","Train",8.06122335413248,8.0425,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8852","Train",8.06575123201766,8.0747,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8853","Train",8.06032731508921,8.0982,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8854","Train",8.07541789194715,8.0798,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8855","Train",8.0988841191411,8.0939,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8856","Train",8.10769574819043,8.1259,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8857","Train",8.10477642618264,8.1419,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8858","Train",8.11727895010045,8.0843,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8859","Train",8.16193982991122,8.1249,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8860","Train",8.15504447815078,8.1537,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8861","Train",8.15436736289497,8.1381,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8862","Train",8.16397496679789,8.1712,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8863","Train",8.17394203288061,8.176,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8864","Train",8.18240114123608,8.1488,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8865","Train",8.18155540126788,8.1704,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8866","Train",8.15824263430934,8.1824,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8867","Train",8.15271592999286,8.1946,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8868","Train",8.16779273067101,8.1991,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8869","Train",8.17249783003195,8.2114,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8870","Train",8.20900358517555,8.2227,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8871","Train",8.22664777452413,8.2139,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8872","Train",8.25274268904901,8.24,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8873","Train",8.26552709069219,8.2151,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8874","Train",8.27517693086727,8.2674,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8875","Train",8.26097593213107,8.2836,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8876","Train",8.28596421360834,8.2807,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8877","Train",8.29371251380315,8.258,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8878","Train",8.3058170769922,8.2626,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8879","Train",8.30234985815924,8.2901,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8880","Train",8.30242343791025,8.2976,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8881","Train",8.31245954508009,8.3115,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8882","Train",8.31906848045127,8.3125,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8883","Train",8.3316726170441,8.3463,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8884","Train",8.35211390485181,8.3575,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8885","Train",8.36326716409026,8.3325,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8886","Train",8.36858103176849,8.3401,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8887","Train",8.36054503367932,8.3524,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8888","Train",8.35700156529308,8.3476,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8889","Train",8.35490737237984,8.341,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8890","Train",8.34127920642214,8.3841,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8891","Train",8.3603031495922,8.3785,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8892","Train",8.40394331059293,8.402,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8893","Train",8.38219713021985,8.4335,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8894","Train",8.42800228729045,8.4692,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8895","Train",8.47459439528291,8.4772,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8896","Train",8.47973835674365,8.4825,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8897","Train",8.51619461375286,8.5049,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8898","Train",8.53295680721819,8.5451,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8899","Train",8.55161370596995,8.536,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8900","Train",8.55618686370191,8.5626,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8901","Train",8.56134310625316,8.5509,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8902","Train",8.56734759838676,8.5582,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8903","Train",8.57323269696213,8.5573,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8904","Train",8.59014770991032,8.6002,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8905","Train",8.60302299162333,8.639,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8906","Train",8.61131133942458,8.6362,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8907","Train",8.62855762144043,8.6408,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8908","Train",8.63606585301368,8.6385,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8909","Train",8.63090918329406,8.6453,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8910","Train",8.64074655038172,8.6075,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8911","Train",8.65803715111553,8.6261,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8912","Train",8.65705765405279,8.6265,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8913","Train",8.66114095646129,8.6443,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8914","Train",8.67331546847023,8.6199,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8915","Train",8.67897609006938,8.6229,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8916","Train",8.69819941407416,8.6657,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8917","Train",8.71674909356611,8.6739,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8918","Train",8.7216677237139,8.6572,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8919","Train",8.71323787639148,8.6557,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8920","Train",8.70459401771781,8.7094,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8921","Train",8.70972324186993,8.7178,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8922","Train",8.71624225830011,8.7612,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8923","Train",8.74107964255217,8.7663,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8924","Train",8.77153044629896,8.7734,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
"8925","Train",8.77815849745451,8.763,0.155780102770021,0.249415263370851,0.979322151943531,2.15274172948585
"8926","Train",8.76696508438968,8.756,0.0864110147192721,0.136618605244071,0.99442381130534,1.4091315668464
"8927","Train",8.78720752532312,8.7559,0.136818864387568,0.170785897407533,0.990174027599799,2.34090006412053
