"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"8349","Test",4.80383799646688,4.4054,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8350","Test",4.57873367203867,4.3921,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8351","Test",4.31761105124017,4.3949,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8352","Test",4.16528777318976,4.1549,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8353","Test",3.97345774139867,4.2197,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8354","Test",3.89628396133123,4.1369,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8355","Test",3.98038456866693,4.0617,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8356","Test",3.97333636760633,4.0349,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8357","Test",4.0637143277222,3.9592,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8358","Test",4.03537209238962,3.9724,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8359","Test",4.00880619576093,3.9513,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8360","Test",3.99454560648916,3.8899,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8361","Test",3.98991469751525,3.8405,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8362","Test",3.9891045690178,3.9345,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8363","Test",3.96857826554868,4.0467,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8364","Test",4.02177407101162,4.2854,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8365","Test",4.14330851735386,4.6212,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8366","Test",4.42472425430128,4.6632,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8367","Test",4.68536491307166,4.9776,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8368","Test",4.95440862864273,5.1339,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8369","Test",5.16159535480964,4.9949,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8370","Test",5.13073689943635,5.074,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8371","Test",5.12443294418114,5.104,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8372","Test",5.00935209201616,5.1156,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8373","Test",4.9806446961474,5.1503,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8374","Test",5.00631400623479,5.175,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8375","Test",5.02787448092077,5.0943,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8376","Test",5.04426742483181,5.1557,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8377","Test",5.05848374592247,5.1864,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8378","Test",5.03127938989301,5.1447,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8379","Test",5.02099171400178,4.9741,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8380","Test",4.98756778244261,4.9854,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8381","Test",4.91770012274447,4.9874,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8382","Test",4.86081322387087,4.9665,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8383","Test",4.83350287360495,4.9497,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8384","Test",4.83298080003245,4.9426,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8385","Test",4.84989789583435,5.1655,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8386","Test",4.96073461407258,5.1026,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8387","Test",5.11935519675944,5.1427,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8388","Test",5.19301890494552,5.2702,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8389","Test",5.29187661180963,5.3271,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8390","Test",5.3063847287983,5.2552,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8391","Test",5.24044363598123,5.1823,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8392","Test",5.17649024684545,5.1505,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8393","Test",5.0362640286521,5.1419,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8394","Test",4.98424995500973,5.1632,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8395","Test",4.99325801028555,5.1958,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8396","Test",5.01973557838387,5.093,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8397","Test",5.05398792764208,5.223,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8398","Test",5.07397469966446,5.4043,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8399","Test",5.1769212900737,5.361,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8400","Test",5.25282313930367,5.3922,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8401","Test",5.31261698207002,5.4325,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8402","Test",5.35917048204843,5.3407,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8403","Test",5.34669371342665,5.4446,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8404","Test",5.38554558905151,5.4504,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8405","Test",5.38917703472519,5.4691,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8406","Test",5.38766069364838,5.4823,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8407","Test",5.38424934188921,5.4962,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8408","Test",5.37553910963464,5.5362,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8409","Test",5.43797885950747,5.5772,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8410","Test",5.467943845817,5.6,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8411","Test",5.53700615714991,5.6137,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8412","Test",5.58866016213609,5.619,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8413","Test",5.60450276734491,5.634,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8414","Test",5.64360528816421,5.6642,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8415","Test",5.66403484591358,5.664,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8416","Test",5.67497012580637,5.6651,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8417","Test",5.69017053064137,5.7053,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8418","Test",5.67653291729857,5.6924,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8419","Test",5.66095290761477,5.93,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8420","Test",5.83654015399647,6.0096,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8421","Test",6.05312035957941,6.0869,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8422","Test",6.23574915640294,6.1683,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8423","Test",6.44458892503691,6.167,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8424","Test",6.47111263180286,6.2402,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8425","Test",6.55502099469008,6.2632,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8426","Test",6.63172278865753,6.3584,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8427","Test",6.80421557487229,6.4238,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8428","Test",6.9224657586232,6.3986,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8429","Test",6.86648053817089,6.5375,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8430","Test",6.8569262488716,6.63,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8431","Test",6.84255470337829,6.674,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8432","Test",6.87346776656654,6.7884,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8433","Test",6.89757264848601,6.7789,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8434","Test",6.91313023831048,6.7569,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8435","Test",6.88893749548226,6.8421,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8436","Test",6.91132410171708,6.835,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8437","Test",6.92976226677007,6.8929,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8438","Test",6.98290429574539,6.9097,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8439","Test",7.03551758753997,6.9155,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8440","Test",7.09070474673081,6.9282,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8441","Test",7.14462319647765,6.9551,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8442","Test",7.19027646961025,6.9384,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8443","Test",7.23545214843067,6.9387,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8444","Test",7.24472690391029,6.9938,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8445","Test",7.25044024005552,6.989,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8446","Test",7.2748896941699,7.0172,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8447","Test",7.27961732288457,7.0016,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8448","Test",7.31165692879875,7.0252,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8449","Test",7.33363452197996,7.0568,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8450","Test",7.36952505372895,7.05,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8451","Test",7.35616024565012,7.1009,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8452","Test",7.37231885916586,7.0928,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8453","Test",7.3879705058857,7.1106,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8454","Test",7.36026245641175,7.1276,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8455","Test",7.40461745926903,7.164,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8456","Test",7.41350232222396,7.1571,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8457","Test",7.39387733347042,7.1474,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8458","Test",7.41851258924635,7.1973,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8459","Test",7.43744257535019,7.2033,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8460","Test",7.42182832537138,7.2385,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8461","Test",7.43074231076235,7.2301,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8462","Test",7.43367897460767,7.2353,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8463","Test",7.43985033315139,7.2242,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8464","Test",7.45314577735489,7.2223,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8465","Test",7.44178452013486,7.2209,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8466","Test",7.42797935536362,7.2492,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8467","Test",7.42796042967704,7.2199,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8468","Test",7.42572441890947,7.2269,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8469","Test",7.43294113262074,7.2504,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8470","Test",7.42329560514537,7.2495,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8471","Test",7.41053084654608,7.2665,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8472","Test",7.38016787525975,7.2856,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8473","Test",7.36135111853817,7.3236,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8474","Test",7.36561664615457,7.3029,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8475","Test",7.40202486102852,7.3115,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8476","Test",7.42907477202471,7.3071,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8477","Test",7.41911932831312,7.312,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8478","Test",7.39249920056467,7.3317,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8479","Test",7.38651338389271,7.331,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8480","Test",7.39206841712621,7.3434,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8481","Test",7.39906273778327,7.3569,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8482","Test",7.39634442726085,7.3561,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8483","Test",7.36928026679439,7.3868,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8484","Test",7.35213610172196,7.3929,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8485","Test",7.33476165897504,7.4779,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8486","Test",7.35180084299122,7.4483,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8487","Test",7.36647686212454,7.4526,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8488","Test",7.38691444737859,7.4826,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8489","Test",7.43079332048865,7.52,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8490","Test",7.46943236332376,7.5105,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8491","Test",7.50485223390073,7.5356,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8492","Test",7.53894834557609,7.5142,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8493","Test",7.57520720729676,7.567,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8494","Test",7.6083052585368,7.534,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8495","Test",7.62036792222498,7.6205,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8496","Test",7.65130748397234,7.6049,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8497","Test",7.66856360545702,7.6028,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8498","Test",7.67614473930355,7.6217,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8499","Test",7.67583179651621,7.6309,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8500","Test",7.68847436298531,7.6148,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8501","Test",7.7062893442775,7.6761,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8502","Test",7.72366315053942,7.7213,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8503","Test",7.74148337958547,7.6902,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8504","Test",7.76102346903392,7.6975,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8505","Test",7.78297929183029,7.7239,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8506","Test",7.79333711096623,7.7552,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8507","Test",7.80980331559953,7.7358,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8508","Test",7.82674212982831,7.768,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8509","Test",7.84327380149001,7.7648,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8510","Test",7.86781157114527,7.7813,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8511","Test",7.8742738423017,7.7828,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8512","Test",7.88005421720359,7.7945,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8513","Test",7.86725842671326,7.8173,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8514","Test",7.87587326415503,7.8102,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8515","Test",7.88818667695357,7.865,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8516","Test",7.92612554732205,7.8749,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8517","Test",7.94810584231713,7.8849,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8518","Test",7.96379340497615,7.9038,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8519","Test",7.98273270454415,7.9088,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8520","Test",7.99885120651551,7.9032,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8521","Test",8.02652391158781,7.911,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8522","Test",8.03280885023001,7.9602,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8523","Test",8.03738291719672,7.9202,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8524","Test",8.04667206503099,7.9488,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8525","Test",8.05471027304325,7.9615,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8526","Test",8.04760486626975,7.988,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8527","Test",8.04508448959232,8.0362,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8528","Test",8.06023517066051,8.0398,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8529","Test",8.09335301788294,8.03,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8530","Test",8.11236755257564,8.0189,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8531","Test",8.12180665107972,8.0434,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8532","Test",8.09992076369623,8.0373,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8533","Test",8.10335305451289,8.0541,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8534","Test",8.09571061027468,8.0829,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8535","Test",8.10186030234948,8.0373,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8536","Test",8.10530937558691,8.0641,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8537","Test",8.11293524523618,8.0994,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8538","Test",8.12556778381919,8.1006,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8539","Test",8.14703442243113,8.1203,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8540","Test",8.16881415970428,8.1043,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8541","Test",8.17236060215697,8.116,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8542","Test",8.17792290950474,8.1274,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8543","Test",8.1806633800967,8.119,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8544","Test",8.18146207784316,8.1083,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8545","Test",8.18846653030224,8.1267,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8546","Test",8.19151438417991,8.1258,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8547","Test",8.19524548521905,8.1413,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8548","Test",8.20186368221057,8.1365,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8549","Test",8.20150849760252,8.1467,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8550","Test",8.19431086545172,8.1363,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8551","Test",8.19131039723269,8.1544,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8552","Test",8.19070352827103,8.2024,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8553","Test",8.20556163407183,8.2037,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8554","Test",8.22856633218747,8.2173,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8555","Test",8.25648001827384,8.2142,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8556","Test",8.26603363211965,8.2077,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8557","Test",8.26149624747203,8.235,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8558","Test",8.25604128526765,8.2377,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8559","Test",8.25239986366582,8.2311,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8560","Test",8.25036685264425,8.2556,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8561","Test",8.25055410912865,8.2349,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8562","Test",8.24771304792798,8.2858,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8563","Test",8.25520216422904,8.2508,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8564","Test",8.25928366974399,8.2597,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8565","Test",8.26291823289522,8.2778,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8566","Test",8.27083070264659,8.2744,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8567","Test",8.27109163551692,8.2968,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8568","Test",8.2745788458963,8.2864,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8569","Test",8.27622736802093,8.3203,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8570","Test",8.27808122799971,8.3137,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8571","Test",8.28628892287438,8.3217,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8572","Test",8.29493950739197,8.3032,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8573","Test",8.29946920226165,8.2928,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8574","Test",8.30727370337413,8.3159,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8575","Test",8.31501065913984,8.3383,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8576","Test",8.32416876900139,8.3237,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8577","Test",8.32675918500762,8.3698,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8578","Test",8.33796215230542,8.3927,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8579","Test",8.35408512266125,8.4044,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8580","Test",8.3793321184575,8.3968,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8581","Test",8.3932718153742,8.4002,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8582","Test",8.39719942141445,8.4011,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8583","Test",8.38665434579411,8.3955,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8584","Test",8.37897631035395,8.4286,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8585","Test",8.39549260245977,8.4771,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8586","Test",8.42038805070512,8.4624,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8587","Test",8.44512648199822,8.4545,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8588","Test",8.47437278581821,8.4558,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8589","Test",8.47717404722225,8.4961,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8590","Test",8.46996654305923,8.4957,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8591","Test",8.51060909778466,8.4619,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8592","Test",8.56679955217521,8.4662,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8593","Test",8.61938485161934,8.4799,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8594","Test",8.69800171204134,8.4928,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8595","Test",8.71616953983341,8.4702,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8596","Test",8.73298022573518,8.4585,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8597","Test",8.71171653491128,8.4689,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8598","Test",8.68882895003533,8.4966,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8599","Test",8.68898742181042,8.4686,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8600","Test",8.71043732995955,8.489,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8601","Test",8.73225312605629,8.4661,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8602","Test",8.73922370192606,8.5099,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8603","Test",8.73227297399664,8.5234,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8604","Test",8.7097294547255,8.5139,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8605","Test",8.69648880018982,8.5419,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8606","Test",8.70929020213972,8.6847,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8607","Test",8.74573735950398,8.6826,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8608","Test",8.79209570538822,8.7821,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8609","Test",8.84428664392319,8.7745,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8610","Test",8.88857727086921,8.7886,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8611","Test",8.9482450636269,8.7814,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8612","Test",8.99740664531762,8.899,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
"8613","Test",9.11501909707919,8.9753,0.164903660325764,0.226628374333181,0.979057261188511,2.43271780574105
"8614","Test",9.24905483619989,9.0245,0.0924365476430976,0.150545003390407,0.992764580337908,1.50969744057983
"8615","Test",9.31592161201533,8.9688,0.17905878443834,0.227493273069118,0.979055404533006,3.1966849614835
