"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"11664","Train",5.88641346894103,5.8981,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11665","Train",5.70452454638309,5.8897,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11666","Train",5.59517450676321,5.9639,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11667","Train",5.64937725082049,5.9411,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11668","Train",5.78262320710271,5.8978,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11669","Train",5.90913815672372,5.9828,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11670","Train",6.00834141767785,6.1511,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11671","Train",6.10144274851874,6.2299,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11672","Train",6.22616363726789,6.5033,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11673","Train",6.40657422369356,6.8283,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11674","Train",6.56902908957578,6.8213,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11675","Train",6.89450039424033,6.8101,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11676","Train",7.0136917913034,6.8712,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11677","Train",7.03277902535183,6.8566,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11678","Train",6.79704167483082,6.8864,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11679","Train",6.61815838185463,6.9322,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11680","Train",6.58757017477683,6.9653,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11681","Train",6.65718623094261,6.9439,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11682","Train",6.8242850480576,6.9729,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11683","Train",6.90734919218645,6.9522,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11684","Train",6.90962764324914,7.19,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11685","Train",7.01141028040838,7.0748,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11686","Train",7.05056177170054,7.0793,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11687","Train",7.07192277339484,7.2085,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11688","Train",7.20591073901607,8.0802,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11689","Train",7.25102072297551,8.0236,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11690","Train",7.42016722359483,7.887,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11691","Train",7.65001257816178,7.7584,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11692","Train",7.85235650323488,7.8274,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11693","Train",7.93498705663404,7.9127,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11694","Train",8.07060780186305,7.8758,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11695","Train",8.0372277163474,7.8902,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11696","Train",8.0138135359397,7.8965,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11697","Train",7.99048840289724,7.9419,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11698","Train",7.93525671216345,7.9477,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11699","Train",7.9742963946846,7.9761,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11700","Train",7.96159055023139,7.9551,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11701","Train",7.97223152304053,8.0019,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11702","Train",8.00240925985638,7.975,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11703","Train",7.9338891388391,8.0089,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11704","Train",7.95743198831837,7.9714,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11705","Train",7.9737400984341,7.9894,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11706","Train",8.00416098264013,8.0249,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11707","Train",8.01004185547923,8.0481,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11708","Train",7.99962521833601,8.0005,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11709","Train",7.96798828495132,7.9723,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11710","Train",7.97173080333636,7.9729,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11711","Train",7.95334419283359,7.9942,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11712","Train",7.94764562980011,7.9803,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11713","Train",7.96660313320248,7.9764,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11714","Train",7.97268890552768,8.0304,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11715","Train",7.98990628540864,8.0138,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11716","Train",8.00388809555311,8.0279,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11717","Train",8.02145990080801,8.0211,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11718","Train",8.02416266943507,8.0249,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11719","Train",8.02786818882719,8.0539,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11720","Train",8.04042705204905,8.0278,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11721","Train",8.05341207497922,8.017,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11722","Train",8.0648302764219,8.0756,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11723","Train",8.07635476020373,8.0375,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11724","Train",8.07225617724886,8.0332,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11725","Train",8.08008834887402,8.0514,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11726","Train",8.0696531341774,8.0859,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11727","Train",8.07229186488507,8.1061,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11728","Train",8.07095609196096,8.0808,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11729","Train",8.11303746637342,8.1187,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11730","Train",8.12011182993348,8.0985,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11731","Train",8.13646341776874,8.1135,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11732","Train",8.14884659041409,8.0876,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11733","Train",8.14262963558361,8.1373,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11734","Train",8.13512133784331,8.1105,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11735","Train",8.1251599288155,8.109,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11736","Train",8.1354516436206,8.247,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11737","Train",8.131574523836,8.1325,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11738","Train",8.13472661947328,8.1921,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11739","Train",8.1613552161848,8.1532,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11740","Train",8.16082733266304,8.1527,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11741","Train",8.18855306660004,8.1692,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11742","Train",8.19869753478015,8.1641,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11743","Train",8.19461506277916,8.1866,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11744","Train",8.20097745331345,8.2176,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11745","Train",8.21069544955746,8.231,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11746","Train",8.21932545685019,8.2189,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11747","Train",8.22779844478816,8.2181,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11748","Train",8.23659199699642,8.2847,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11749","Train",8.24802846376472,8.2145,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11750","Train",8.24521541628282,8.2451,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11751","Train",8.27328101016744,8.3583,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11752","Train",8.28602196463546,8.2972,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11753","Train",8.29570695840223,8.2954,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11754","Train",8.33516730542263,8.4258,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11755","Train",8.3454710097748,8.6983,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11756","Train",8.38527180997561,8.4528,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11757","Train",8.43527371647734,8.595,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11758","Train",8.54493823192564,8.4348,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11759","Train",8.57722901713331,8.7914,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11760","Train",8.63201806253155,8.4494,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11761","Train",8.63988239361892,8.5232,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11762","Train",8.64900681361449,8.4665,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11763","Train",8.61003379172615,8.4043,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11764","Train",8.57238711348272,8.4457,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11765","Train",8.5461245101847,8.4246,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11766","Train",8.5432081777504,8.506,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11767","Train",8.5275175449203,8.6483,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11768","Train",8.56285330041106,8.5754,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11769","Train",8.56841682492608,8.5423,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11770","Train",8.6000501833026,8.5043,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11771","Train",8.61210885760752,8.516,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11772","Train",8.62385461722295,8.6411,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11773","Train",8.61839437766032,8.5835,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11774","Train",8.64371673819651,8.7024,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11775","Train",8.65810806630818,8.5928,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11776","Train",8.67786771412159,8.5418,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11777","Train",8.69208051038389,8.7525,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11778","Train",8.69175741706851,8.5173,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11779","Train",8.68228480064336,8.6601,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11780","Train",8.71018397711679,8.7277,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11781","Train",8.68400205347928,8.6044,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11782","Train",8.71648410943008,8.8453,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11783","Train",8.72891514659539,8.6444,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11784","Train",8.73656847414338,8.6989,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11785","Train",8.72850912557942,8.604,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11786","Train",8.7249745821242,8.6385,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11787","Train",8.72399631001775,8.7293,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11788","Train",8.70986025934583,8.7248,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11789","Train",8.70857856427466,8.7114,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11790","Train",8.74595710129346,8.8905,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11791","Train",8.76713682353385,8.7885,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11792","Train",8.80033025927763,8.8928,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11793","Train",8.84083282265553,8.8363,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11794","Train",8.86044409982392,8.8071,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11795","Train",8.93149765272726,8.8868,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11796","Train",8.93289068822775,9.2407,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11797","Train",8.96429281070422,9.0133,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11798","Train",8.9866013612906,8.9986,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11799","Train",9.03526918089827,8.8558,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11800","Train",9.02087635409322,9.0555,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11801","Train",9.01366514109352,8.9518,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11802","Train",8.98989449021987,8.868,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11803","Train",9.03840444745775,8.9236,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11804","Train",9.02394667727272,9.0557,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11805","Train",9.03457578542591,9.0198,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11806","Train",9.07218699459259,9.0155,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11807","Train",9.09446707000467,9.2295,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11808","Train",9.09180589011902,8.9384,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11809","Train",9.10461347399707,8.8531,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11810","Train",9.0881646896513,9.1988,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11811","Train",9.06396990854995,8.9941,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11812","Train",9.03734262319514,9.21,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11813","Train",9.02432572180778,9.5538,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11814","Train",9.04949790077777,8.9332,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11815","Train",9.06490059714146,8.9112,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11816","Train",9.12968486583699,9.0362,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11817","Train",9.11364485011172,9.0591,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11818","Train",9.06528126526101,8.9606,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11819","Train",9.0776812045386,9.0099,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11820","Train",9.09332756346831,9.1077,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11821","Train",9.07244402050796,9.121,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11822","Train",9.10696829597679,8.9996,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11823","Train",9.13209513947192,9.1415,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11824","Train",9.12587468769021,9.1684,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11825","Train",9.1358532380236,9.2861,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11826","Train",9.13808591649252,9.051,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11827","Train",9.18451843491785,9.3122,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11828","Train",9.22607507930921,9.3057,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11829","Train",9.22774862025476,9.3106,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11830","Train",9.26152080142703,9.2854,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11831","Train",9.3438740028818,9.4301,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11832","Train",9.35624459274728,9.4938,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11833","Train",9.5047060336113,9.5831,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11834","Train",9.64127409356155,9.4395,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11835","Train",9.70905499967853,10.105,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11836","Train",9.68777804970485,9.5531,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11837","Train",9.75711335064334,9.6957,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11838","Train",9.7297799309224,9.3635,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11839","Train",9.78466520492502,9.3916,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11840","Train",9.73843076380861,9.5269,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11841","Train",9.77378556519446,9.6127,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11842","Train",9.69818147961262,9.6287,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11843","Train",9.67785495102668,9.8307,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11844","Train",9.66409369859189,9.7441,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11845","Train",9.629843309339,9.3022,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11846","Train",9.66244263804711,9.5333,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11847","Train",9.65466741677054,9.4233,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11848","Train",9.64049215028841,9.5243,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11849","Train",9.58122569595969,9.5566,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11850","Train",9.56528059748208,9.6796,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11851","Train",9.57172110740902,9.8988,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11852","Train",9.56744745833322,10.012,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11853","Train",9.63542981381924,9.7583,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11854","Train",9.70999855205492,9.5607,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11855","Train",9.7692728745239,10.037,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11856","Train",9.86182618315067,9.865,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11857","Train",9.87848291120348,10.226,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11858","Train",10.018999153983,10.326,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11859","Train",10.1322841379738,11.173,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11860","Train",10.4155581692709,10.949,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11861","Train",10.586510876423,10.865,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11862","Train",10.8084948426495,10.828,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11863","Train",10.9273030113252,10.815,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11864","Train",10.9806337656151,10.947,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11865","Train",11.0535689280622,11.219,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11866","Train",11.1218863664107,10.989,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11867","Train",11.1099222971256,10.925,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11868","Train",11.0785703808775,10.835,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11869","Train",10.9558311394554,10.956,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11870","Train",10.8370137288373,10.886,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11871","Train",10.7063666317741,10.842,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11872","Train",10.6894483817258,10.724,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11873","Train",10.6468984782941,10.75,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11874","Train",10.6655467200722,10.868,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11875","Train",10.7711334157135,10.673,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11876","Train",10.7669588052922,10.428,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11877","Train",10.7800041818538,10.455,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11878","Train",10.7198543726663,10.441,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11879","Train",10.5529708678342,10.412,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11880","Train",10.4048190320451,10.427,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11881","Train",10.2530138813501,10.244,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11882","Train",10.0743968562318,9.8706,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11883","Train",9.65154613801598,9.4324,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11884","Train",9.21779966911571,9.1179,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11885","Train",8.77003404762749,8.7442,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11886","Train",8.40018555762274,8.3708,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11887","Train",8.16810239624545,8.1567,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11888","Train",8.06284475747023,8.1063,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11889","Train",7.99028539238925,7.9856,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11890","Train",7.9257596170797,7.9265,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11891","Train",7.94192931661686,7.9557,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11892","Train",7.95353735255485,7.9621,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11893","Train",7.9211177577731,8.0387,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11894","Train",7.94741976421802,8.0308,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11895","Train",7.87249753729176,7.7622,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11896","Train",7.74664648542282,7.6644,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11897","Train",7.650986330771,7.5898,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11898","Train",7.5691837117982,7.5959,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11899","Train",7.57942248838178,7.6705,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11900","Train",7.63684339547635,7.9078,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11901","Train",7.73540261246291,7.9735,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11902","Train",7.77662377980424,7.9132,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11903","Train",7.62699462262319,7.9216,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11904","Train",7.63731646740986,7.9038,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11905","Train",7.74033362982715,7.9269,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11906","Train",7.82124963896646,7.8368,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11907","Train",7.82237664858559,7.5794,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11908","Train",7.49430733552266,7.2054,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11909","Train",7.25417019589936,6.9414,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11910","Train",6.95842734787461,6.6146,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11911","Train",6.63513957702509,6.5202,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11912","Train",6.60225037603828,6.6161,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11913","Train",6.47306487969797,6.4712,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11914","Train",6.13185997965964,6.3125,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11915","Train",5.93094452013532,6.0346,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11916","Train",5.58013661734743,5.6352,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11917","Train",5.37895901137201,5.3442,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11918","Train",5.10814161991891,5.0182,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11919","Train",4.82965941093519,4.76,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11920","Train",4.58734342091368,4.6592,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11921","Train",4.34553074208699,4.4048,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11922","Train",4.42143406678118,4.323,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11923","Train",4.14297533732715,4.2963,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11924","Train",4.24563733282949,4.2471,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11925","Train",4.28660061953188,4.1183,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11926","Train",4.18432678561601,3.9062,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11927","Train",4.14610410954863,3.954,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11928","Train",3.88169063492567,3.938,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11929","Train",3.86981473876805,3.9627,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
"11930","Train",3.85853632170621,4.0324,0.232087032729061,0.282280760966756,0.978590088432367,3.69679932295795
"11931","Train",3.79093975487547,4.1629,0.27714059317918,0.44010708209608,0.959308671416111,3.37452282854683
"11932","Train",4.03084209920193,4.2077,0.157126262918804,0.232969498410438,0.988038328782001,2.22152261027179
