"","measurements","predictions"
"22551",17.511,18.4478852215921
"22552",17.58,18.3722935802578
"22553",17.742,18.2405544741856
"22554",17.853,18.1547861718757
"22555",18.005,18.1527359424308
"22556",17.951,18.121080441939
"22557",18.102,18.0394136126261
"22558",18.204,17.963881866
"22559",18.126,17.8914219894164
"22560",18.063,17.8516189232022
"22561",18.154,17.7893734929156
"22562",18.193,17.745495974508
"22563",18.211,17.7383458355678
"22564",18.083,17.8087293406294
"22565",17.98,17.9740234861117
"22566",17.911,18.0873047629532
"22567",17.935,18.2424664955452
"22568",17.903,18.1873214966811
"22569",17.846,18.3414913507752
"22570",17.789,18.4456497820755
"22571",17.743,18.3659746627179
"22572",17.777,18.3016280802874
"22573",17.747,18.3945429279907
"22574",17.735,18.4343603200634
"22575",17.798,18.4527313536535
"22576",17.901,18.3219954422903
"22577",17.93,18.2168143718615
"22578",18.009,18.1463603635549
"22579",18.253,18.1708476804116
"22580",18.698,18.1381673155269
"22581",18.774,18.0799713795819
"22582",18.415,18.0217808213632
"22583",18.426,17.9748218765446
"22584",18.418,18.0095071886854
"22585",18.316,17.9788781561284
"22586",18.301,17.9666206520579
"22587",18.499,18.0309044487618
"22588",18.494,18.136024295048
"22589",18.315,18.1656165523035
"22590",18.134,18.2462585816098
"22591",17.988,18.4954235354496
"22592",17.914,18.9501461693579
"22593",17.856,19.027829649557
"22594",17.773,18.6608800237346
"22595",17.71,18.6721034420206
"22596",17.653,18.66391556135
"22597",17.621,18.5596887352713
"22598",17.675,18.5443479290077
"22599",17.736,18.746628907096
"22600",17.794,18.7415034627353
"22601",18.047,18.5585950727951
"22602",18.057,18.3737047626941
"22603",18.339,18.2246115672102
"22604",18.136,18.1490520818761
"22605",18.105,18.0898339433263
"22606",18.013,18.0051079938742
"22607",17.921,17.9408031590529
"22608",17.87,17.8826268949525
"22609",18.095,17.8499623002611
"22610",18.188,17.9050439387632
"22611",18.115,17.9672742492758
"22612",17.995,18.0264495355059
"22613",17.925,18.2846989253688
"22614",17.872,18.2948913855265
"22615",17.819,18.5828880500292
"22616",17.761,18.3755290980158
"22617",17.689,18.3438577294857
"22618",17.643,18.2499026690471
"22619",17.598,18.1559642205454
"22620",17.548,18.1038887854386
"22621",17.522,18.3335733723384
"22622",17.492,18.4285217636102
"22623",17.489,18.3539481451589
"22624",17.51,18.2314030748812
"22625",17.527,18.1599277667778
"22626",17.533,18.1058119195279
"22627",17.568,18.05170020121
"22628",17.602,17.9924891821573
"22629",17.654,17.9190014050388
"22630",17.672,17.8720500432561
"22631",17.621,17.826122824401
"22632",17.626,17.7750997475079
"22633",17.585,17.748561693616
"22634",17.54,17.7179430530214
"22635",17.512,17.7148655518974
"22636",17.479,17.736267567241
"22637",17.448,17.7535897031803
"22638",17.418,17.7596927634365
"22639",17.363,17.7953798267904
"22640",17.329,17.8300456120477
"22641",17.314,17.8830783934895
"22642",17.296,17.9014245143981
"22643",17.248,17.8493716366125
"22644",17.22,17.8544516386963
"22645",17.217,17.8126031545843
"22646",17.277,17.7666782469664
"22647",17.392,17.7380979625265
"22648",17.538,17.7044181509264
"22649",17.5,17.6727802781951
"22650",17.556,17.6421643753282
"22651",17.748,17.5860552922976
"22652",18.106,17.5513648370617
"22653",18.402,17.5360495096197
"22654",18.254,17.5176759764937
"22655",18.244,17.468715806731
"22656",19.192,17.4401492332177
"22657",19.541,17.4370705386668
"22658",19.385,17.4982223732012
"22659",19.359,17.6154656618861
"22660",19.236,17.7643513133019
"22661",19.04,17.7255702627068
"22662",18.543,17.7826703540869
"22663",18.182,17.9785341488513
"22664",18.049,18.3439329478991
"22665",18.351,18.6462261631423
"22666",18.27,18.4950263697317
"22667",18.205,18.484788888978
"22668",18.176,19.4538285478008
"22669",18.141,19.8110111911099
"22670",18.143,19.65128077494
"22671",18.215,19.6246367731836
"22672",18.267,19.4987287939201
"22673",18.288,19.2981851031963
"22674",18.277,18.7900512873102
"22675",18.222,18.4212579984469
"22676",18.236,18.2854328744269
"22677",18.31,18.5938104855429
"22678",18.437,18.5110519457202
"22679",18.428,18.4446457173534
"22680",18.318,18.4150075431724
"22681",18.51,18.379244329046
"22682",18.49,18.3812629106801
"22683",18.474,18.4547627459008
"22684",18.346,18.5078436437435
"22685",18.252,18.529265573361
"22686",18.227,18.5180043148261
"22687",18.175,18.4618093509963
"22688",18.075,18.4760829065552
"22689",17.963,18.5516338137613
"22690",17.893,18.681336651718
"22691",17.84,18.6721137868869
"22692",17.816,18.5597204904076
"22693",17.835,18.7558322502003
"22694",17.845,18.7353660479853
"22695",17.837,18.7189850592558
"22696",17.884,18.5881961137946
"22697",17.923,18.4921613147709
"22698",17.955,18.4666035048735
"22699",18.016,18.4134761082085
"22700",18.249,18.3113472609439
"22701",18.3,18.1969906268239
"22702",18.298,18.1255196821237
"22703",18.411,18.0714054439845
"22704",18.513,18.0468883490084
"22705",18.434,18.0662509229144
"22706",18.364,18.0764280450735
"22707",18.306,18.0682371160268
"22708",18.252,18.1161751942242
"22709",18.166,18.1559509291539
"22710",18.099,18.1885848194707
"22711",18.022,18.250822509948
"22712",17.944,18.4886886011068
"22713",17.89,18.5407431891152
"22714",17.844,18.538671470135
"22715",17.799,18.6540595119257
"22716",17.751,18.7582316365506
"22717",17.726,18.6774907875938
"22718",17.737,18.6059528994784
"22719",17.7,18.5466788952779
"22720",17.675,18.4914982763598
"22721",17.67,18.4036518585192
"22722",17.669,18.3352146877186
"22723",17.821,18.2565789995171
"22724",17.926,18.1769343068131
"22725",17.733,18.1217961168171
"22726",17.721,18.0748258633922
"22727",17.736,18.0288791616295
"22728",17.781,17.9798756549503
"22729",17.66,17.9543412313021
"22730",17.654,17.9655364957394
"22731",17.611,17.9277611173882
"22732",17.624,17.9022281995199
"22733",17.611,17.897096805156
"22734",17.548,17.8960452188804
"22735",17.477,18.0510926490285
"22736",17.409,18.1582095833243
"22737",17.352,17.9612441278044
"22738",17.293,17.9489722361651
"22739",17.257,17.9642436472066
"22740",17.227,18.0101234848674
"22741",17.179,17.8866519126635
"22742",17.137,17.8804993701252
"22743",17.182,17.8366066245063
"22744",17.336,17.8498343545388
"22745",17.392,17.8365424046568
"22746",17.425,17.7722526667265
"22747",17.49,17.6998128707221
"22748",17.535,17.6304444875898
"22749",17.487,17.5722991134024
"22750",17.488,17.5121208553004
"22751",17.504,17.4753953981109
"22752",17.507,17.444790192034
"22753",17.533,17.3958383603003
"22754",17.495,17.353001293416
"22755",17.446,17.3988338647836
"22756",17.388,17.5557802169006
"22757",17.352,17.6128401713358
"22758",17.412,17.6464558213469
"22759",17.415,17.7127014588121
"22760",17.344,17.7585551195502
"22761",17.299,17.7095747255707
"22762",17.266,17.7105608193247
"22763",17.232,17.7268425165793
"22764",17.209,17.7298670921582
"22765",17.206,17.7563460170386
"22766",17.293,17.7175619477332
"22767",17.399,17.6675647584827
"22768",17.474,17.6083969348619
"22769",17.582,17.5716604072801
"22770",17.821,17.6327934788947
"22771",18.063,17.6358194194102
"22772",18.139,17.5634021448577
"22773",18.215,17.5174959672668
"22774",18.382,17.4838236213636
"22775",18.595,17.4491355987133
"22776",18.518,17.4256597123594
"22777",18.196,17.4225704516724
"22778",18,17.5112136206058
"22779",17.81,17.6192360098643
"22780",17.832,17.6956682581216
"22781",17.849,17.8057618665418
"22782",17.809,18.0495102165353
"22783",17.738,18.2964207229317
"22784",17.666,18.3739549145612
"22785",17.563,18.4514997629536
"22786",17.488,18.6219783729032
"22787",17.436,18.8395066256431
"22788",17.376,18.7608085965258
"22789",17.321,18.4319486142219
"22790",17.28,18.2318514033681
"22791",17.255,18.0379482699588
"22792",17.32,18.060354730005
"22793",17.522,18.0776587273497
"22794",17.662,18.0368137754595
"22795",17.814,17.9643489719784
"22796",17.662,17.8908733295871
"22797",17.602,17.785795397869
"22798",17.666,17.7092847142877
"22799",17.596,17.6562316349844
"22800",17.509,17.5950271117107
"22801",17.454,17.5389271057299
"22802",17.404,17.497102347406
"22803",17.374,17.4715869980038
"22804",17.384,17.5378014659394
"22805",17.345,17.7436931709074
"22806",17.274,17.8864187940925
"22807",17.199,18.0414184611786
"22808",17.148,17.8863386848302
"22809",17.105,17.8251107459135
"22810",17.019,17.8903375972954
"22811",16.968,17.818911902285
"22812",16.901,17.7301634744176
"22813",16.849,17.6740500100493
"22814",16.833,17.623038562511
"22815",16.848,17.5924193373457
"22816",17.002,17.6025736000483
"22817",17.04,17.5627822344032
"22818",17.218,17.490379522105
"22819",17.44,17.4139092867613
"22820",17.745,17.3619024539503
"22821",17.821,17.3180515975973
"22822",17.916,17.2303981868601
"22823",18.187,17.1784076576597
"22824",18.148,17.110125441526
"22825",18.095,17.0571276756606
"22826",18.084,17.0407956821128
"22827",17.991,17.0560340931282
"22828",17.899,17.212851627854
"22829",17.797,17.2515246012536
"22830",17.697,17.4328450296797
"22831",17.6,17.6590677618985
"22832",17.498,17.9700204634466
"22833",17.406,18.0474971765272
"22834",17.325,18.144366681988
"22835",17.235,18.4208650722956
"22836",17.175,18.3810141933163
"22837",17.13,18.3268780955663
"22838",17.159,18.3156044193038
"22839",17.194,18.2206573359456
"22840",17.307,18.1267462325694
"22841",17.497,18.0226545962287
"22842",17.628,17.9206213788355
"22843",18.171,17.8216662991861
"22844",18.768,17.7176304600002
"22845",17.935,17.62380607136
"22846",17.671,17.5412069297146
"22847",18.304,17.4494493980047
"22848",18.748,17.3882726999187
"22849",19.26,17.3423906412871
"22850",19.191,17.3719029150935
"22851",18.973,17.4075269114281
"22852",19.178,17.5226333352661
"22853",19.054,17.7162478771521
"22854",18.863,17.8497617293548
"22855",18.732,18.4036319071672
"22856",18.801,19.0132024054736
"22857",18.694,18.1627358598752
"22858",18.472,17.8934336583538
"22859",18.253,18.5391993416341
"22860",18.102,18.9925732639493
"22861",18,19.5158512655744
"22862",18.009,19.4452360360749
"22863",18.147,19.2223194492508
"22864",18.295,19.4318246029211
"22865",18.68,19.3050009436294
"22866",19.178,19.109742249893
"22867",19.282,18.9758458836533
"22868",19.857,19.0462871851162
"22869",19.852,18.9369239792574
"22870",19.247,18.7101484319215
"22871",18.792,18.4865294271668
"22872",18.558,18.3323820125314
"22873",19.471,18.2282727473185
"22874",19.734,18.2374151140965
"22875",19.643,18.3781779197654
"22876",19.456,18.5291778693518
"22877",19.434,18.9222434034889
"22878",19.377,19.4311045205245
"22879",19.271,19.5373907414316
"22880",19.19,20.1256638049801
"22881",19.059,20.1204864582542
"22882",18.887,19.5014370443189
"22883",18.659,19.0363400195448
"22884",18.609,18.7972785558685
"22885",18.785,19.7303502384766
"22886",18.846,19.9993962925085
"22887",18.877,19.9062091726706
"22888",18.997,19.7148327050357
"22889",18.911,19.6922715579784
"22890",18.933,19.6339145775547
"22891",19.075,19.5254596600949
"22892",19.229,19.442587277702
"22893",19.091,19.308621543158
"22894",18.533,19.1327969373322
"22895",19.179,18.8998350911987
"22896",19.343,18.8487185068036
"22897",19.2,19.0284274442726
"22898",19.029,19.0906918845137
"22899",18.849,19.1223107337246
"22900",18.72,19.2448744753169
"22901",18.611,19.1569418443628
"22902",18.509,19.1793683668761
"22903",18.38,19.3244282551957
"22904",18.238,19.481793006375
"22905",18.142,19.3406666306087
"22906",18.045,18.7705833491136
"22907",17.978,19.4305006274007
"22908",17.902,19.5981195800265
"22909",17.841,19.4518494295866
"22910",17.847,19.2770007477915
"22911",17.88,19.0930202748122
"22912",17.997,18.9611932671633
"22913",18.102,18.849820161581
"22914",18.308,18.745617952718
"22915",18.168,18.6138771692011
"22916",18.164,18.4689003720291
"22917",18.382,18.3708935865283
"22918",18.591,18.2718857350197
"22919",18.506,18.2034938105914
"22920",18.371,18.1259309849178
"22921",18.441,18.06367493639
"22922",18.422,18.0697440050958
"22923",18.391,18.1033449957231
"22924",18.309,18.2226186472333
"22925",18.229,18.3296741939006
"22926",18.168,18.5398086755253
"22927",18.122,18.3968973846559
"22928",18.075,18.3927623283284
"22929",18.008,18.6151641658109
"22930",17.961,18.8284583243291
"22931",17.918,18.7416202226131
"22932",17.905,18.6037639037091
"22933",17.903,18.6751516866387
"22934",17.883,18.6556979113002
"22935",17.904,18.6239981098166
"22936",18,18.5402556836298
"22937",17.95,18.458568724502
"22938",18.023,18.3962782112782
"22939",18.108,18.349298188499
"22940",18.279,18.3012986166054
"22941",18.399,18.2329042410717
"22942",18.373,18.1849146154189
"22943",18.368,18.1410080974887
"22944",18.401,18.1276949850198
"22945",18.4,18.1256024329941
"22946",18.365,18.1051550155042
"22947",18.31,18.1265141331096
"22948",18.285,18.2243574545617
"22949",18.253,18.1733111182546
"22950",18.203,18.2477020634286
"22951",18.186,18.334341789007
"22952",18.165,18.508735185744
"22953",18.165,18.6311292812309
"22954",18.143,18.6045353774098
"22955",18.108,18.5993728459427
"22956",18.069,18.6329871656248
"22957",18.046,18.6319042182591
"22958",18.048,18.59612647387
"22959",18.069,18.5399441783469
"22960",18.089,18.5143765207138
"22961",18.111,18.4816686722275
"22962",18.106,18.4306003287799
"22963",17.954,18.4132005021689
"22964",17.888,18.3917205411255
"22965",17.824,18.3916619584872
"22966",17.712,18.3691629328832
"22967",17.787,18.333405211983
"22968",17.949,18.2935700903866
"22969",17.94,18.2700554944475
"22970",17.819,18.2720368882241
"22971",17.788,18.2933952905466
"22972",17.774,18.3137338657769
"22973",17.668,18.3361125752975
"22974",17.631,18.3309537366645
"22975",17.586,18.1758893269767
"22976",17.481,18.1085383311287
"22977",17.389,18.0432331096428
"22978",17.353,17.9290111486497
"22979",17.324,18.0053944278967
"22980",17.283,18.1704866940625
"22981",17.336,18.1612503146574
"22982",17.375,18.0378330755449
"22983",17.427,18.0061735719285
"22984",17.462,17.9918435158038
"22985",17.359,17.8837494157063
"22986",17.446,17.845982732644
"22987",17.597,17.8000679844202
"22988",17.669,17.6930293265535
"22989",17.753,17.5992528509918
"22990",17.709,17.5625269004945
"22991",17.793,17.5329320970705
"22992",17.836,17.4911164201077
"22993",17.776,17.5450382674193
"22994",17.78,17.5847045190091
"22995",17.779,17.6376158239187
"22996",17.727,17.673210761045
"22997",17.675,17.5682359123678
"22998",17.608,17.6567952569922
"22999",17.55,17.8105708647716
"23000",17.479,17.8838748357658
"23001",17.472,17.9694157974936
"23002",17.467,17.9245119757506
"23003",17.427,18.0100581021778
"23004",17.372,18.0538226817594
"23005",17.338,17.9926059887269
"23006",17.378,17.9966194505938
"23007",17.451,17.9955379797573
"23008",17.555,17.9424818216169
"23009",17.723,17.889431004801
"23010",17.819,17.8211012707358
"23011",17.85,17.7619482433258
"23012",17.987,17.689557909649
"23013",17.945,17.6823654994684
"23014",18.009,17.677212082313
"23015",18.104,17.636406527864
"23016",18.118,17.5803270853906
"23017",18.076,17.5456423737488
"23018",18.019,17.5863222233851
"23019",17.978,17.6606111105364
"23020",17.93,17.7664877358356
"23021",17.879,17.9375920863863
"23022",17.821,18.0353586936779
"23023",17.755,18.0668888541699
"23024",17.691,18.2064690460026
"23025",17.629,18.16358979962
"23026",17.566,18.2287659715875
"23027",17.514,18.3255559659678
"23028",17.486,18.339764043822
"23029",17.475,18.2968723685188
"23030",17.473,18.2386867009346
"23031",17.473,18.1968212705342
"23032",17.477,18.1478246999686
"23033",17.466,18.0957792042875
"23034",17.471,18.0366031618187
"23035",17.494,17.9692819593549
"23036",17.484,17.9040067653176
"23037",17.477,17.8407755269439
"23038",17.502,17.776535161695
"23039",17.471,17.7235060268947
"23040",17.424,17.6949245699892
"23041",17.347,17.6836591199114
"23042",17.198,17.6815602666645
"23043",17.128,17.6814974311417
"23044",17.077,17.6855082428991
"23045",16.931,17.6742398735626
"23046",16.851,17.6792675230375
"23047",16.777,17.7026275670109
"23048",16.732,17.6923781279901
"23049",16.762,17.6851840881542
"23050",16.695,17.7105805782809
"23051",16.699,17.6789452479529
"23052",16.705,17.6310182113982
"23053",16.697,17.552546929295
"23054",16.657,17.4007896099102
"23055",16.686,17.3294736938145
"23056",16.691,17.2775023561358
"23057",16.678,17.1288667377
"23058",16.903,17.0474078549097
"23059",16.916,16.9720641565592
"23060",16.983,16.9262269427559
"23061",16.889,16.9566805728027
"23062",16.849,16.8884676486254
"23063",16.968,16.8924733930439
"23064",17.141,16.8985139690887
"23065",17.104,16.890314933802
"23066",16.983,16.8495684673685
"23067",16.863,16.879001676232
"23068",16.814,16.8840243378883
"23069",16.777,16.8707411945743
"23070",16.714,17.099556512133
"23071",16.672,17.1127190523827
"23072",16.611,17.180824969253
"23073",16.564,17.0851225698335
"23074",16.512,17.0443637620782
"23075",16.473,17.1653661614674
"23076",16.43,17.3413467042525
"23077",16.403,17.3036249740456
"23078",16.436,17.1804322210458
"23079",16.585,17.0582798107949
"23080",16.876,17.0083636591657
"23081",16.94,16.9706646796479
"23082",17.029,16.9065218032783
"23083",17.176,16.8637400166551
"23084",17.356,16.8016440015861
"23085",17.377,16.7537887905851
"23086",16.937,16.7008537477432
"23087",17.078,16.6611424795486
"23088",17.468,16.6173662182347
"23089",17.432,16.589858613963
"23090",17.354,16.6233468130834
"23091",17.215,16.7747730426298
"23092",17.108,17.0706591577195
"23093",17.003,17.1356984114728
"23094",16.878,17.2261801416689
"23095",16.738,17.3756946848802
"23096",16.602,17.558830055469
"23097",16.503,17.5801390161271
"23098",16.428,17.1323167057022
"23099",16.376,17.275701299543
"23100",16.322,17.6725702205666
"23101",16.284,17.6358441506203
"23102",16.261,17.5563654985545
"23103",16.298,17.4148188897297
"23104",16.381,17.3058682484005
"23105",16.51,17.1989687506666
"23106",16.679,17.0717437911252
"23107",16.692,16.9292906430314
"23108",16.744,16.7909356550333
"23109",16.778,16.6902238354407
"23110",16.845,16.6139185218719
"23111",16.842,16.561000183823
"23112",16.845,16.5060541160991
"23113",16.823,16.4673748690937
"23114",16.715,16.443942317814
"23115",16.642,16.4814856456239
"23116",16.557,16.5657747084734
"23117",16.481,16.6968314229381
"23118",16.399,16.8685800100119
"23119",16.327,16.88173126784
"23120",16.257,16.9345387786906
"23121",16.212,16.9690444093569
"23122",16.156,17.0371106335109
"23123",16.093,17.0339895419153
"23124",16.044,17.0369707394838
"23125",16.014,17.0145246017869
"23126",16.012,16.9046257703494
"23127",16.081,16.8303323866059
"23128",16.284,16.7438534778128
"23129",16.352,16.6665317595785
"23130",16.64,16.5831211984369
"23131",16.576,16.5098842962731
"23132",16.771,16.4386874447116
"23133",16.57,16.3928980668576
"23134",16.327,16.3359374118319
"23135",16.305,16.2718707242248
"23136",17.196,16.2220320089873
"23137",17.161,16.1915013491142
"23138",17.047,16.1894083604203
"23139",16.949,16.2594353522102
"23140",16.797,16.4656072138437
"23141",16.695,16.5346382106361
"23142",16.63,16.8272832614843
"23143",16.542,16.7621577423009
"23144",16.447,16.9603294433553
"23145",16.364,16.755922882944
"23146",16.311,16.5088996180939
"23147",16.252,16.4864782593705
"23148",16.22,17.3922886700134
"23149",16.264,17.356604828685
"23150",16.249,17.2405602562888
"23151",16.253,17.1408168748531
"23152",16.318,16.9861829047519
"23153",16.334,16.8824121030709
"23154",16.37,16.8162640754493
"23155",16.35,16.7267467809167
"23156",16.269,16.6301309945956
"23157",16.292,16.5457204159205
"23158",16.382,16.4918034875094
"23159",16.394,16.4317936148678
"23160",16.37,16.3992173152512
"23161",16.336,16.44384942443
"23162",16.263,16.428543446469
"23163",16.239,16.4325391239834
"23164",16.196,16.498506322103
"23165",16.127,16.5146936863192
"23166",16.095,16.551201252907
"23167",16.05,16.530809525243
"23168",15.993,16.4484485054244
"23169",15.945,16.4717493459086
"23170",16.013,16.5631172004977
"23171",15.975,16.5752366951729
"23172",15.884,16.5507813303075
"23173",15.944,16.516166285678
"23174",15.887,16.4419357928967
"23175",15.901,16.417484511409
"23176",15.939,16.3737371646775
"23177",16.109,16.3035857179649
"23178",16.113,16.2710165697304
"23179",16.265,16.225246474025
"23180",16.377,16.1672962456875
"23181",16.65,16.1184888576259
"23182",16.791,16.1874662300467
"23183",16.826,16.1488119911843
"23184",16.72,16.0563495198726
"23185",16.638,16.1171981241853
"23186",16.567,16.0592573650877
"23187",16.511,16.0734037025575
"23188",16.428,16.1119149608451
"23189",16.336,16.2844641370054
"23190",16.22,16.2884554297036
"23191",16.122,16.4427601763492
"23192",16.055,16.5564594150001
"23193",15.981,16.8337734447894
"23194",15.912,16.9770054275811
"23195",15.843,17.0125078174722
"23196",15.791,16.9046901369843
"23197",15.737,16.8212749730712
"23198",15.73,16.7490523315253
"23199",15.76,16.6920705126982
"23200",15.871,16.6076761594465
"23201",16.116,16.514145314823
"23202",16.503,16.3962505448735
"23203",16.941,16.2966593924898
"23204",17.18,16.2285484714284
"23205",17.019,16.1533410468443
"23206",17.023,16.0832229249528
"23207",17.124,16.0131091909191
"23208",16.728,15.9602582782353
"23209",16.456,15.9053884491548
"23210",17.218,15.898219713194
"23211",17.061,15.9285978062596
"23212",16.79,16.0411920436545
"23213",16.623,16.2898507907737
"23214",16.485,16.6828326966474
"23215",16.37,17.1278626290412
"23216",16.24,17.3707768253134
"23217",16.112,17.207001405553
"23218",15.989,17.2109876205883
"23219",15.888,17.3135937655721
"23220",15.803,16.9109889291961
"23221",15.761,16.6345550710487
"23222",15.767,17.40891928958
"23223",15.962,17.24920172483
"23224",16.15,16.9736622596383
"23225",16.59,16.8038892621578
"23226",16.87,16.6636167293646
"23227",17.158,16.5467316625504
"23228",17.224,16.4146343924352
"23229",17.141,16.2845942705187
"23230",16.762,16.1596523506959
"23231",16.586,16.0570601981022
"23232",16.913,15.9707206223492
"23233",17.258,15.9280301132243
"23234",17.305,15.9340515154668
"23235",17.155,16.1318917560996
"23236",17.023,16.3226702969695
"23237",16.869,16.7694481522591
"23238",16.711,17.0538728687864
"23239",16.528,17.3465384019046
"23240",16.399,17.4135610732743
"23241",16.261,17.3290921915042
"23242",16.203,16.9438090636786
"23243",16.19,16.7649188301397
"23244",16.103,17.0970889176714
"23245",16.011,17.4477083436869
"23246",15.985,17.4954065892892
"23247",16.031,17.3428080103831
"23248",16.06,17.2085422797197
"23249",16.167,17.0519482017064
"23250",16.446,16.8913270490304
"23251",17.438,16.7053512820249
"23252",17.854,16.5742590780288
"23253",18.31,16.4340539472059
"23254",18.577,16.3750922609844
"23255",18.428,16.3618161787688
"23256",18.116,16.2734213462951
"23257",16.829,16.1799663278425
"23258",16.457,16.1535071657818
"23259",17.365,16.2001227511607
"23260",17.44,16.229487971
"23261",17.354,16.3380269698437
"23262",17.177,16.6212240824767
"23263",17.02,17.6292145445308
"23264",16.912,18.0522953171237
"23265",16.772,18.5163673333938
"23266",16.661,18.7882055106501
"23267",16.504,18.6363438959077
"23268",16.391,18.318574518675
"23269",16.338,17.0096826583981
"23270",16.386,16.6317455801472
"23271",16.556,17.5542738988056
"23272",16.646,17.6304467847448
"23273",16.709,17.5429157845907
"23274",17.062,17.3628931973625
"23275",17.92,17.2032447370393
"23276",18.364,17.0934173041084
"23277",18.568,16.9510984715295
"23278",18.458,16.8382639116538
"23279",18.31,16.6787367285115
"23280",18.163,16.5639164644051
"23281",17.406,16.5100316363527
"23282",17.565,16.558689123517
"23283",17.93,16.7312295658197
"23284",18.022,16.8225526693498
"23285",17.821,16.8864589793974
"23286",17.473,17.2450045628044
"23287",17.454,18.117345741179
"23288",17.305,18.569157866228
"23289",17.138,18.7767976828106
"23290",16.998,18.664678722806
"23291",16.861,18.5138940031207
"23292",16.748,18.3641619682477
"23293",16.659,17.5940350899532
"23294",16.68,17.7556014995524
"23295",16.822,18.1267562229376
"23296",17.03,18.2202672474706
"23297",17.453,18.0156784712358
"23298",17.854,17.6616822209358
"23299",18.245,17.6422732695514
"23300",18.451,17.4907159709461
"23301",18.591,17.3209025356876
"23302",18.451,17.1785627090564
"23303",18.404,17.0393001003789
"23304",18.21,16.92444005642
"23305",17.974,16.8339744564014
"23306",18.282,16.8552209298483
"23307",18.394,16.9993570560907
"23308",18.352,17.2105672527408
"23309",18.161,17.6403635849338
"23310",17.988,18.0480384997735
"23311",17.819,18.4457744487512
"23312",17.656,18.6553679712131
"23313",17.531,18.7978161821042
"23314",17.497,18.6551701377615
"23315",17.373,18.6072224717455
"23316",17.219,18.4096642888843
"23317",17.074,18.1694369318003
"23318",17.002,18.4827276373848
"23319",17.045,18.5966210752536
"23320",17.095,18.5537680219739
"23321",17.431,18.359285031954
"23322",17.667,18.1831728376789
"23323",18.044,18.0111787037887
"23324",18.264,17.8453307466061
"23325",18.434,17.7181538733049
"23326",18.498,17.6834974902466
"23327",18.553,17.5573698012954
"23328",18.595,17.4007827681327
"23329",18.586,17.2533771794946
"23330",18.469,17.1801545999283
"23331",18.356,17.2237516540292
"23332",18.281,17.2744594309398
"23333",18.175,17.6157837136149
"23334",18.094,17.8555881518738
"23335",18.009,18.238887661717
"23336",17.935,18.462617901285
"23337",17.86,18.6355257332929
"23338",17.779,18.7005669391184
"23339",17.707,18.7564502128523
"23340",17.643,18.7991015519523
"23341",17.576,18.7898320079674
"23342",17.534,18.6706267260029
"23343",17.582,18.5555157290803
"23344",17.702,18.4790922851576
"23345",17.85,18.371140934652
"23346",18.079,18.2886390529281
"23347",18.198,18.2020809298625
"23348",18.374,18.1267216241767
"23349",18.432,18.0503546070742
"23350",18.439,17.9678977155929
"23351",18.424,17.8946013848885
"23352",18.37,17.8294458024854
"23353",18.328,17.7612467693475
"23354",18.273,17.7184652896218
"23355",18.179,17.7671552319535
"23356",18.074,17.8890357089221
"23357",17.952,18.0394029409456
"23358",17.856,18.2721798676739
"23359",17.771,18.3931226393881
"23360",17.713,18.5720827355459
"23361",17.581,18.6309972005782
"23362",17.486,18.6380159353881
"23363",17.387,18.6226461065359
"23364",17.337,18.5675930489862
"23365",17.31,18.5247533398855
"23366",17.299,18.46869236278
"23367",17.35,18.372970036893
"23368",17.43,18.2660736878488
"23369",17.573,18.1419082257686
"23370",17.741,18.044197403017
"23371",17.864,17.9576841149009
"23372",18.043,17.8986305153528
"23373",18.044,17.764377492949
"23374",18.111,17.6677444493079
"23375",18.124,17.5670612044229
"23376",18.04,17.5161697436392
"23377",17.928,17.4886469561324
"23378",17.847,17.477377834265
"23379",17.816,17.5290893527976
"23380",17.706,17.610266345328
"23381",17.629,17.7554656291155
"23382",17.527,17.9260985849586
"23383",17.461,18.0510226905305
"23384",17.373,18.2329040559625
"23385",17.302,18.2338149437662
"23386",17.274,18.3018383301711
"23387",17.241,18.3149521043368
"23388",17.202,18.229431737018
"23389",17.131,18.1154589287034
"23390",17.099,18.0330137717697
"23391",17.185,18.0014003147696
"23392",17.338,17.8895020439363
"23393",17.503,17.811155171591
"23394",17.67,17.707419020552
"23395",17.628,17.6402683581749
"23396",17.553,17.550777752742
"23397",17.527,17.4785660622698
"23398",17.492,17.4500312407136
"23399",17.616,17.4164196437601
"23400",17.714,17.3767173048837
"23401",17.594,17.3045261325415
"23402",17.491,17.2719399622984
"23403",17.413,17.3591654668818
"23404",17.348,17.5144415471497
"23405",17.244,17.6819376936141
"23406",17.139,17.8514997893734
"23407",17.031,17.8087257580399
"23408",16.932,17.7324294273866
"23409",16.843,17.7059126093212
"23410",16.745,17.670253514721
"23411",16.643,17.7961167214378
"23412",16.546,17.8955832505116
"23413",16.465,17.7735588606097
"23414",16.42,17.6688259815437
"23415",16.466,17.5895017184122
"23416",16.545,17.5233878956794
"23417",17.173,17.4176785056495
"23418",17.38,17.3109715961875
"23419",17.674,17.2012369200086
"23420",17.225,17.1006543550007
"23421",17.114,17.0102351530003
"23422",17.039,16.9106944581118
"23423",17.787,16.8071097752573
"23424",17.539,16.7086124627905
"23425",17.205,16.6263597294487
"23426",18.4,16.5806306149267
"23427",17.562,16.6271981522395
"23428",17.381,16.7072425341138
"23429",17.318,17.3444137493409
"23430",17.404,17.5544825850949
"23431",17.291,17.8529773934627
