0.069337987,0.095411154,0.05744218,0.036304403,0.051611949,0.020073819,0.053408065,0.050470267,0.031695622,0.054982036,0.07655883,0.048079689
0.069745425,0.090718202,0.059705339,0.031350333,0.046326788,0.020833903,0.059768751,0.049059552,0.028931647,0.049026479,0.078407849,0.045979054
0.074951714,0.086949929,0.064809222,0.029191662,0.037968532,0.022358799,0.06061654,0.041453794,0.037858806,0.034634362,0.069880273,0.047480906
0.072052364,0.086761833,0.064664176,0.03103188,0.04000226,0.026762761,0.060840224,0.040959341,0.048692886,0.02800156,0.061532599,0.04768483
0.067539037,0.085569328,0.066860612,0.034093103,0.037132188,0.03330529,0.057930676,0.043595757,0.054009706,0.026820104,0.054746954,0.04726442
0.061455165,0.087288794,0.069500001,0.0345996,0.040436646,0.036304074,0.053222816,0.04869216,0.057394344,0.028136326,0.050661153,0.043620397
0.062172875,0.086412178,0.063738097,0.034723253,0.040202842,0.033430506,0.046360335,0.047953138,0.053936846,0.028123435,0.049917105,0.042416433
0.067179505,0.08748769,0.063967509,0.03585314,0.039761339,0.030641978,0.040990591,0.048617149,0.0524231,0.029969057,0.051769881,0.041924927
0.068584759,0.090998204,0.067759758,0.038048579,0.041479006,0.031823239,0.038577451,0.04996994,0.052420549,0.03181588,0.050689417,0.041253294
0.06938084,0.092383939,0.072023754,0.039615159,0.04328295,0.034382436,0.036787434,0.049972064,0.052455684,0.033892012,0.049790575,0.039399522
0.070150662,0.092660147,0.075375986,0.041556323,0.046768638,0.035737498,0.035480826,0.050442519,0.051943873,0.036507638,0.049223743,0.036030484
0.073052151,0.092020181,0.077810616,0.044725131,0.050149432,0.038171506,0.035221562,0.049093062,0.04971373,0.037356393,0.049239297,0.035959208
0.072966114,0.091275944,0.078115509,0.047579268,0.05289582,0.039211915,0.034762386,0.047521748,0.050398011,0.03659817,0.051459563,0.039644883
0.072418009,0.090425252,0.077563576,0.051562214,0.05551169,0.040345417,0.036067103,0.046516039,0.050311067,0.036299484,0.053113718,0.041295451
0.074881738,0.091922781,0.081432472,0.054563176,0.058180194,0.044712415,0.037758249,0.045560749,0.051097238,0.035559787,0.052126993,0.039037558
0.077891759,0.091113062,0.085677452,0.057541981,0.059791917,0.050368941,0.039189695,0.044418347,0.050748831,0.035225619,0.051294528,0.040009106
0.077281853,0.086705907,0.085531228,0.058518806,0.060133031,0.051014288,0.038661062,0.044052433,0.050207293,0.035319555,0.053054378,0.040981944
0.075352361,0.080340598,0.085240427,0.059668045,0.060416388,0.051808639,0.039050966,0.045470152,0.048649303,0.03542536,0.052814705,0.040681556
0.075109065,0.076954457,0.089377844,0.059789477,0.062595891,0.054190807,0.038502404,0.046036623,0.048899017,0.036590343,0.049912865,0.039568433
0.071384128,0.0632187,0.084265429,0.059463132,0.062367031,0.048747879,0.037019532,0.043992644,0.044802537,0.039896186,0.05283475,0.043009093
0.063259956,0.047940639,0.072144568,0.057636771,0.059224388,0.041037696,0.036490704,0.045763465,0.041515267,0.040069978,0.054741576,0.042608351
0.060771499,0.043022237,0.067925205,0.057043764,0.057574237,0.041900182,0.036547029,0.044492451,0.039384595,0.038523396,0.054508469,0.043695247
0.05803449,0.036192231,0.064306485,0.056443816,0.052826404,0.044852009,0.03698433,0.043298738,0.043814755,0.03548109,0.053641562,0.042468104
0.05754195,0.036949907,0.060961531,0.055342758,0.050076221,0.046847148,0.036822879,0.043165508,0.042795465,0.034617321,0.05278687,0.042788684
0.056700175,0.038266186,0.057003531,0.054403187,0.048596066,0.046983528,0.036782941,0.043223583,0.043422576,0.033875576,0.052400887,0.04439621
0.056815626,0.040956273,0.052792455,0.05383412,0.048147845,0.044436686,0.036739536,0.044145744,0.042871363,0.03415712,0.052235658,0.043282985
0.05558957,0.041408684,0.049510667,0.051939695,0.047218768,0.042289253,0.036322366,0.043554511,0.041500714,0.034279955,0.053094986,0.043932372
0.052818443,0.046343657,0.044433143,0.05001652,0.045303361,0.040490069,0.036413862,0.043256521,0.041518157,0.033132403,0.05485621,0.044192243
0.053178238,0.051166338,0.040850439,0.046462901,0.042028337,0.041795058,0.036937941,0.042890409,0.042042007,0.031290065,0.054517902,0.044387526
0.049434245,0.054692188,0.042946519,0.044058841,0.039005906,0.044271466,0.036580462,0.04103457,0.043736833,0.029322301,0.056047374,0.046841348
0.046276938,0.056922466,0.042225361,0.041519278,0.036880821,0.044220514,0.0367024,0.040577141,0.045755543,0.027411648,0.057176172,0.047327276
0.046919289,0.05796981,0.045473071,0.038771759,0.035446871,0.0457412,0.037032179,0.039606492,0.044915346,0.025475337,0.056698903,0.047678988
0.048327385,0.056767306,0.04825564,0.036577181,0.035947574,0.046894587,0.037308902,0.038935779,0.045838387,0.023933199,0.055376023,0.048080888
0.051094578,0.057028239,0.053444354,0.036801535,0.036322174,0.046249895,0.037242454,0.038348361,0.044198639,0.024674232,0.05570355,0.04795795
0.052969862,0.057767035,0.055298215,0.035734892,0.036925325,0.045523413,0.03816182,0.038406848,0.042317895,0.024721952,0.056443912,0.047599871
0.054367911,0.058284128,0.055409945,0.035533914,0.038276399,0.046742842,0.039514354,0.037529294,0.041502568,0.023452777,0.05540813,0.048439175
0.053893505,0.058337986,0.056709454,0.033779081,0.039727473,0.047968596,0.039088062,0.0366281,0.042664213,0.022791319,0.054460435,0.048634695
0.052717213,0.057778978,0.057496789,0.03289092,0.040243665,0.048068643,0.038702678,0.035610827,0.042482842,0.023302127,0.054452507,0.048484302
0.053097954,0.059189542,0.05681249,0.03289242,0.03981413,0.047598266,0.039095393,0.035500594,0.040918585,0.024034318,0.056235017,0.0489732
0.05638843,0.061633787,0.055423633,0.033881072,0.038535378,0.048644337,0.040239795,0.035478867,0.040726055,0.022552613,0.056835506,0.049634176
0.061961626,0.064619515,0.058209776,0.034776336,0.037040998,0.051426265,0.039730533,0.034049638,0.042270398,0.022084136,0.056999181,0.051549644
0.065613768,0.066147083,0.060135589,0.035110811,0.035553572,0.053174018,0.039340951,0.033665106,0.045073216,0.021303853,0.05606352,0.051907569
0.067977196,0.065395682,0.062552983,0.036843671,0.03488714,0.053934559,0.038705311,0.03283573,0.044783945,0.021668294,0.055544929,0.05271161
0.067765482,0.064085159,0.063323887,0.038032248,0.034363647,0.052707485,0.038534729,0.032710788,0.044643789,0.021652244,0.05455209,0.051813926
0.065442015,0.061589419,0.064918512,0.038974743,0.034821107,0.052593345,0.038668567,0.03243628,0.042770007,0.021769268,0.052458936,0.050171607
0.066669226,0.065370489,0.068054404,0.041341367,0.041462052,0.055734812,0.040229036,0.035386383,0.04400765,0.024735599,0.045156065,0.045656712
0.070984673,0.061930077,0.071425463,0.044508132,0.045116125,0.051550152,0.037135607,0.035389846,0.037520278,0.031734325,0.045714444,0.047127467
0.071694038,0.052042353,0.059685495,0.045092452,0.048713098,0.039927433,0.037370029,0.039286552,0.033630287,0.034037306,0.050171115,0.043395131
0.072185467,0.064735414,0.05963124,0.046394872,0.04983945,0.040013393,0.040376527,0.039277172,0.031437294,0.034431063,0.051216805,0.043147495
0.073610221,0.062337409,0.054301074,0.045461374,0.050364959,0.046539757,0.041036515,0.03848927,0.038903228,0.033581942,0.049314611,0.044868811
0.074544121,0.065537428,0.051902393,0.048628895,0.051793561,0.049724593,0.041628189,0.039327686,0.042872009,0.033687964,0.048288847,0.044124853
0.073920578,0.05779484,0.054300478,0.047974879,0.052875078,0.049604169,0.040704964,0.038301751,0.043354807,0.034012465,0.050627231,0.04383605
0.072293617,0.065753063,0.047415639,0.047992992,0.053483318,0.049764066,0.040318935,0.040825914,0.044304767,0.033442438,0.05217678,0.042986866
0.072465163,0.072727111,0.047230598,0.049860598,0.052466747,0.052560051,0.040173727,0.039931211,0.043601142,0.033753104,0.051685508,0.045241587
0.075760375,0.071352597,0.049998693,0.051541016,0.054126711,0.053431339,0.040294701,0.041355793,0.047075369,0.034695541,0.050653162,0.042224153
0.083128226,0.071565045,0.051845904,0.05191754,0.056862473,0.052116524,0.039334044,0.042074966,0.045252881,0.036756305,0.049184148,0.041207393
0.084690788,0.074733142,0.050392574,0.053407583,0.059889339,0.050547591,0.039119748,0.043115001,0.043240969,0.037949389,0.049689026,0.04221148
0.077023642,0.070029961,0.046269955,0.052593571,0.060335269,0.048672958,0.038434105,0.042933267,0.041452644,0.038587536,0.052956813,0.043295605
0.074891587,0.078710811,0.044337645,0.049193836,0.058713258,0.050878574,0.039173455,0.044315752,0.041784005,0.037202704,0.053331608,0.041140856
0.079883551,0.087571317,0.055090983,0.047361989,0.05714114,0.057766753,0.040495964,0.043362389,0.04338172,0.034904127,0.050683313,0.04236307
0.078552916,0.083638153,0.062932919,0.046812313,0.058052589,0.060499705,0.041061093,0.042831526,0.045195155,0.034206693,0.050487098,0.042698454
0.076834415,0.084897082,0.061953841,0.043449371,0.059038218,0.059032023,0.040439512,0.042614948,0.042635989,0.035536494,0.05212344,0.041431781
0.078014765,0.096500678,0.062909627,0.042407997,0.059643199,0.059232448,0.040456371,0.04324093,0.04037713,0.035170581,0.051292449,0.041710769
0.077444796,0.096974952,0.066358705,0.043182158,0.060531505,0.060870703,0.040310705,0.043137527,0.039681377,0.034205787,0.049741917,0.042463705
0.077231588,0.093813187,0.06493944,0.042790233,0.061954717,0.060833174,0.040394298,0.043540954,0.039321918,0.033744574,0.04982765,0.041912585
0.081349518,0.079078154,0.061729585,0.042241957,0.061045399,0.062302377,0.040426304,0.042676609,0.038904153,0.032820851,0.050658043,0.042703546
0.08672853,0.084636798,0.064519101,0.04097518,0.060164584,0.06419288,0.041687607,0.043040801,0.040415852,0.031980864,0.049094612,0.041539102
0.088442419,0.075925865,0.070301849,0.041908193,0.059489681,0.066184221,0.041755024,0.041142308,0.039572592,0.030959938,0.048376987,0.042586041
0.085395302,0.074084136,0.065762543,0.040301527,0.060762795,0.064310832,0.041591081,0.04196127,0.039805296,0.03195268,0.048308234,0.040347852
0.089265212,0.081150765,0.060875245,0.040251649,0.059724985,0.063601784,0.042122582,0.041813237,0.037722843,0.030847813,0.047310203,0.042333218
0.097868914,0.087593231,0.065880125,0.039377201,0.060811355,0.063933859,0.041937015,0.042275101,0.039863353,0.030413281,0.046545229,0.041973298
0.1023218,0.093315754,0.066421013,0.039480868,0.063835449,0.063249451,0.04108516,0.04304912,0.038431515,0.031391971,0.046655253,0.041070555
0.104805218,0.084122277,0.060530647,0.042242509,0.06822221,0.062638071,0.041252633,0.043444984,0.036170613,0.034186583,0.045674664,0.040227883
0.115828749,0.077112982,0.056296898,0.043594615,0.073567731,0.063298036,0.042066652,0.04321525,0.035812833,0.035821184,0.045561115,0.040699577
0.125560566,0.065592415,0.055444735,0.043495327,0.076611936,0.063927422,0.044188698,0.044316995,0.038905394,0.035277963,0.048381957,0.041266223
0.121715329,0.066159716,0.056706365,0.042389519,0.07634283,0.066449317,0.043401808,0.044583887,0.041561835,0.033011026,0.05171529,0.04138565
0.114743584,0.077809626,0.05946161,0.042524618,0.070671957,0.070908174,0.042824192,0.041776715,0.04401397,0.027248345,0.053475763,0.043856218
0.113722734,0.085167531,0.065203205,0.048090653,0.066521013,0.072518414,0.043289182,0.039442236,0.046327008,0.023157013,0.054795895,0.046290398
0.116106748,0.088120287,0.067875531,0.054391727,0.064066027,0.071340315,0.04169402,0.036773784,0.04603209,0.022599122,0.056727153,0.047368695
0.116310405,0.085751537,0.071721083,0.058516048,0.058377849,0.068529508,0.040851911,0.034779472,0.044306086,0.02368755,0.058264078,0.048606066
0.118176607,0.082153557,0.073618101,0.061771927,0.055884156,0.067704416,0.041379397,0.034652572,0.04410402,0.021625146,0.055567651,0.047484442
0.119452117,0.08416569,0.083647428,0.063151908,0.051051068,0.067526426,0.041763536,0.03216541,0.044459894,0.019105367,0.056214678,0.052045682
0.12803149,0.10501414,0.085362935,0.06173275,0.069839705,0.076723745,0.049366831,0.040593949,0.056040688,0.025754846,0.040794328,0.041096831
0.124005793,0.07537857,0.101637378,0.060769417,0.066975727,0.073301507,0.041956635,0.035092272,0.037971905,0.033776655,0.043890553,0.048837565
0.101870653,0.078898914,0.07071953,0.066134456,0.065221593,0.054393069,0.03957502,0.045661923,0.033206705,0.039549541,0.051068711,0.041320948
0.08101196,0.092055013,0.075407481,0.059857765,0.058379229,0.054429399,0.045198333,0.039138714,0.022178651,0.037517773,0.047298069,0.040562113
0.084101843,0.073192988,0.072262783,0.047054925,0.051349941,0.059923367,0.044038572,0.035875367,0.037099849,0.027871283,0.044521927,0.043799134
0.086816163,0.070379806,0.066397878,0.045723818,0.049844251,0.057414266,0.043695115,0.038377563,0.040071088,0.027512835,0.047527956,0.042012912
0.08415716,0.062903042,0.063161669,0.046729409,0.047231561,0.055366404,0.041732259,0.036584921,0.037790039,0.025036101,0.05139548,0.042800293
0.084054019,0.058851828,0.058943276,0.049603904,0.044169969,0.054740314,0.040015787,0.036358522,0.039883832,0.022930275,0.053287601,0.045773553
0.082966421,0.05851685,0.060246766,0.052116417,0.042547181,0.052657371,0.038796487,0.035536445,0.040949573,0.021615176,0.053338121,0.044922685
0.080034729,0.058590775,0.063036619,0.053452556,0.040838122,0.051412681,0.038271281,0.035593645,0.04266489,0.019929447,0.052847915,0.04607553
0.074807272,0.057060939,0.064546859,0.055376756,0.038713178,0.049731143,0.038575093,0.035440785,0.042148765,0.020449767,0.051085091,0.045160175
0.068231159,0.055580344,0.06687622,0.054416685,0.038821714,0.047488646,0.037139662,0.03542358,0.040944387,0.02238215,0.050592832,0.043284346
0.063821035,0.055691314,0.061588085,0.054381494,0.041448537,0.045594789,0.036273952,0.036363242,0.040683184,0.02472525,0.047369832,0.043353179
0.059139583,0.056072737,0.062922788,0.05578274,0.043352947,0.043974166,0.035783015,0.036550313,0.038449919,0.027883983,0.047293809,0.041610694
0.056409432,0.055244633,0.06139354,0.053942354,0.044812369,0.042048513,0.035989254,0.037422598,0.037040765,0.029032929,0.049895881,0.0403086
0.056251634,0.059656005,0.055776151,0.052891103,0.045162779,0.04399762,0.037366355,0.037241624,0.035519211,0.028058408,0.051099637,0.042293044
0.059815411,0.065125218,0.05205694,0.049738454,0.044547427,0.047684788,0.037602171,0.037035853,0.038913391,0.026027776,0.048330626,0.042900126
0.057708941,0.063809792,0.0548677,0.049500155,0.044722142,0.050023357,0.037236767,0.036111337,0.042537142,0.02459552,0.049024755,0.042815457
0.055388317,0.061835474,0.0532779,0.046668747,0.043816025,0.048299501,0.036574026,0.03613128,0.043498376,0.024473024,0.051913718,0.04192671
0.055731296,0.062422341,0.054193674,0.043536571,0.042206302,0.048997423,0.035884366,0.035836969,0.043331792,0.022940711,0.054922032,0.044430968
0.055816027,0.062640529,0.05420019,0.039403711,0.041081499,0.050090506,0.036285059,0.035842648,0.046302366,0.021351656,0.054889122,0.044548964
0.054076813,0.060720034,0.056544316,0.036612285,0.04053473,0.051660075,0.035771169,0.035162831,0.045794637,0.021419261,0.054449883,0.046272834
0.050869312,0.057784605,0.057197978,0.036382623,0.039842315,0.0499694,0.035961711,0.035028201,0.045608092,0.02176816,0.053653041,0.045536685
0.050520834,0.055470336,0.058938362,0.034644034,0.039692553,0.048449842,0.036001316,0.035425864,0.044527639,0.021534327,0.053013204,0.044572378
0.049429875,0.052170115,0.058892358,0.035318714,0.039348742,0.048269578,0.037830959,0.035900931,0.043618145,0.021609449,0.05177918,0.045950561
0.049653252,0.050704519,0.058759014,0.035727715,0.039661992,0.046613544,0.03783142,0.036404112,0.042051636,0.022551389,0.053628383,0.046348279
0.051050446,0.050660312,0.055759332,0.035188536,0.039215422,0.04526683,0.037550035,0.036531613,0.041778719,0.022552883,0.05530378,0.047175319
0.055589908,0.054145049,0.055824092,0.036673149,0.037397868,0.046255505,0.038322936,0.03557892,0.042203109,0.021932005,0.057388404,0.049382036
0.057600612,0.055661294,0.054979946,0.035148915,0.035993528,0.048423762,0.041099284,0.036758053,0.045691334,0.018524569,0.052522398,0.04629269
0.061787968,0.055371495,0.062132433,0.036446509,0.039663519,0.053747624,0.04094474,0.03800265,0.045883399,0.019529351,0.047260668,0.046375531
0.063653427,0.051950469,0.060558947,0.038915575,0.041892684,0.048381141,0.03815664,0.038194026,0.044510683,0.025596798,0.048902686,0.047553369
0.059501849,0.043702546,0.052749475,0.03952015,0.040901881,0.038404522,0.036815736,0.038528454,0.038607072,0.025575916,0.052103152,0.046512272
0.056749405,0.044098435,0.052363248,0.039385512,0.039865011,0.039624196,0.037895943,0.038627252,0.037365284,0.023392051,0.053596185,0.046379715
0.058786371,0.046488691,0.050225861,0.038551925,0.038284301,0.043969744,0.038467577,0.03800046,0.041830191,0.021618327,0.052784106,0.046425725
0.060036408,0.049060689,0.050625468,0.04001808,0.037909645,0.046839852,0.037597151,0.037530381,0.042723631,0.022486623,0.052424138,0.047699957
0.062040025,0.052049518,0.050404579,0.041987084,0.039082397,0.046893508,0.037516729,0.038326221,0.043097631,0.022434572,0.051101684,0.046290073
0.066701936,0.05931091,0.052230215,0.045057078,0.042624293,0.047030446,0.037348303,0.039953378,0.042163518,0.024754975,0.049076467,0.044970944
0.075803667,0.07319835,0.05409772,0.051095892,0.048559616,0.045902786,0.03788216,0.041197502,0.041611431,0.028779312,0.0469476,0.044092863
0.07812751,0.061540101,0.0512114,0.053439387,0.053129312,0.040885152,0.037369516,0.041555053,0.038029998,0.032337581,0.050202565,0.044291504
0.076710192,0.057087511,0.044507962,0.052566694,0.055405207,0.038725637,0.038061333,0.043622963,0.03825186,0.03243865,0.053938645,0.042300379
0.072009749,0.064176369,0.043837701,0.046525537,0.053291879,0.043846945,0.038080407,0.041767848,0.042222039,0.028657419,0.057833507,0.046584774
0.064733036,0.066226746,0.04177389,0.04118382,0.048035906,0.049857037,0.038109604,0.039454648,0.047582455,0.02532394,0.062169756,0.050614117
0.064234722,0.072332315,0.043894784,0.040539275,0.042623358,0.054232564,0.039028618,0.03807073,0.048114558,0.023218627,0.059632735,0.049178434
0.062591895,0.072223924,0.052305571,0.041417357,0.041528179,0.057393519,0.038040214,0.036208497,0.049631863,0.023546839,0.060257832,0.051834991
0.06825999,0.068171026,0.052880436,0.046378944,0.03991737,0.052482068,0.034897093,0.036245696,0.049350271,0.027878308,0.063294429,0.056422755
0.073130432,0.066322495,0.054026588,0.046665949,0.038310795,0.048559462,0.032710009,0.038224086,0.046365333,0.028169239,0.064680984,0.058558906
0.071329788,0.063902479,0.058739684,0.042793321,0.037245481,0.04934516,0.034634069,0.036573941,0.047449033,0.025313306,0.062994779,0.060512319
0.069322189,0.061847576,0.062382832,0.041402876,0.035200941,0.04954424,0.036735105,0.035840573,0.04905555,0.025847282,0.05961356,0.060292743
0.069244624,0.061046615,0.068668426,0.039161448,0.033557783,0.04588391,0.036908017,0.035821581,0.04688583,0.025729318,0.055445656,0.060406956
0.068837859,0.061630155,0.073078789,0.037308861,0.032423745,0.042382338,0.038421405,0.036747991,0.042689907,0.025542867,0.051223453,0.059505104
0.068672364,0.064709146,0.073474583,0.034484836,0.032313401,0.040190416,0.039293124,0.037587247,0.041125036,0.024684877,0.049370241,0.059419313
0.070753067,0.064660287,0.075804016,0.031163372,0.030618184,0.036521663,0.040179643,0.036275143,0.040692289,0.021289488,0.044570606,0.056997203
0.07385581,0.065933631,0.079976826,0.029382164,0.03321548,0.035872361,0.039066263,0.035197176,0.039638016,0.021620877,0.043497499,0.056608788
0.073147011,0.070630405,0.076031797,0.029735008,0.034386576,0.033765097,0.038346648,0.03486134,0.039026685,0.026047834,0.042306209,0.055247485
0.075017071,0.070283342,0.075594965,0.028724284,0.031483325,0.032395465,0.038823193,0.035555031,0.03301245,0.024851407,0.043977714,0.054983435
0.077321863,0.07108396,0.071447924,0.026513731,0.029386793,0.033743835,0.039372436,0.034154941,0.033239,0.022951439,0.044735479,0.054944306
0.076516323,0.071890857,0.065916911,0.026338177,0.027916397,0.035140507,0.039440507,0.032164036,0.034798482,0.023311388,0.04567454,0.055613154
0.076795026,0.070239838,0.059512588,0.025631487,0.026779755,0.035688002,0.040310013,0.031776807,0.037062343,0.021045137,0.044858156,0.052669299
0.080075526,0.067462162,0.058291955,0.02659743,0.029304891,0.0407679,0.04150436,0.0310711,0.039094973,0.020439886,0.042385368,0.050376972
0.080152679,0.060341204,0.056688418,0.029868086,0.040024378,0.045860076,0.042176232,0.036816603,0.043392662,0.025185779,0.039068028,0.047017106
0.080805292,0.049923295,0.054158866,0.036926251,0.042912232,0.041312914,0.038328558,0.037991087,0.036366861,0.031853066,0.04084819,0.046395263
0.09800847,0.062007792,0.050163488,0.047031392,0.048782529,0.038469857,0.037853599,0.039090836,0.033027162,0.03552595,0.042957115,0.043990761
0.115817968,0.076351219,0.05540269,0.052866015,0.053233701,0.040284831,0.036824264,0.040412541,0.029402757,0.040032833,0.044110228,0.043976565
0.120753302,0.063858698,0.049612564,0.055652153,0.060758584,0.037375232,0.037823382,0.044213503,0.033120452,0.040321724,0.046039708,0.043565803
0.12813492,0.075825715,0.043591909,0.057692824,0.063092681,0.03838829,0.040899581,0.047090891,0.037952058,0.0409466,0.045960564,0.041442898
0.127199387,0.074933183,0.045897295,0.0579428,0.062617092,0.041113293,0.042006594,0.050203894,0.044168608,0.041582434,0.045816978,0.041615348
0.110625778,0.07493059,0.053107181,0.058084095,0.066147467,0.044301729,0.043097076,0.052913623,0.048160462,0.042355659,0.046272964,0.039719701
0.101312764,0.080756935,0.05155889,0.0618386,0.063320595,0.046493667,0.04318982,0.051234343,0.048931617,0.043083585,0.046579445,0.039735104
0.101254401,0.086102382,0.056377576,0.061197594,0.062997497,0.049006015,0.043869241,0.050615518,0.05057864,0.043535059,0.046234593,0.039420751
0.095330092,0.083148915,0.055082634,0.060294217,0.064002027,0.04945306,0.041677959,0.047910333,0.049973925,0.043728026,0.048986979,0.040138149
0.084011116,0.082385914,0.0593187,0.061868345,0.060554013,0.050763653,0.039363015,0.04718073,0.048871591,0.042656323,0.05074646,0.039922288
0.078840802,0.085502608,0.068180573,0.062893019,0.056991874,0.05584489,0.03966106,0.046799865,0.047894483,0.040842934,0.048859939,0.039503869
0.069096198,0.074396834,0.070039794,0.061301324,0.054998663,0.054987705,0.038080593,0.043798323,0.0494423,0.038212905,0.054083071,0.044414575
0.079559553,0.075932576,0.06193479,0.060950671,0.05665286,0.051262259,0.035178292,0.047082451,0.053454767,0.045082666,0.065824304,0.054247606
0.089515169,0.074714534,0.059749181,0.056582629,0.0534772,0.053547038,0.035529898,0.046169686,0.050950829,0.044385971,0.064111746,0.057095066
0.089054969,0.068265253,0.073254095,0.054558363,0.051713224,0.063161427,0.037638273,0.038498144,0.054432144,0.031687006,0.06093238,0.059438487
0.091719774,0.062110413,0.080714539,0.05116554,0.050084333,0.061563026,0.040725167,0.038977869,0.058245145,0.031606745,0.058835398,0.057219708
0.084956313,0.059621407,0.075339006,0.045941129,0.049820704,0.049320201,0.038433982,0.042965471,0.044154527,0.034980764,0.054702474,0.058514123
0.076291757,0.064425262,0.071292496,0.041588595,0.049325845,0.044694218,0.042437925,0.048519469,0.039270371,0.035682746,0.052654192,0.060117714
0.07455911,0.070414073,0.070491433,0.035869338,0.047735129,0.044080088,0.044429492,0.046094227,0.041432885,0.028722042,0.050395201,0.061637822
0.073992008,0.076227909,0.067313452,0.032345065,0.041388329,0.044006658,0.043322769,0.04034118,0.047293867,0.026689701,0.048930318,0.06154527
0.072465551,0.082977129,0.067499581,0.031834465,0.039096267,0.041978792,0.041249507,0.039089974,0.047505623,0.029005941,0.047380151,0.061036743
0.07137921,0.084581604,0.073583213,0.031479357,0.03553169,0.036224079,0.039299005,0.036963723,0.046214134,0.025388658,0.042534777,0.057441029
0.079310169,0.078755564,0.082884355,0.034602975,0.040883512,0.0395083,0.039732205,0.036737955,0.049291016,0.023094718,0.035194584,0.048866306
0.078730465,0.079827825,0.08871501,0.045714066,0.05595114,0.049028933,0.040247633,0.041855668,0.047008103,0.040554144,0.03487387,0.04806611
0.07220395,0.085375325,0.084970313,0.054739996,0.053192964,0.032759624,0.042531007,0.04657515,0.027601748,0.047176368,0.045253938,0.049910273
0.070219385,0.091708232,0.090750196,0.052393809,0.050291084,0.035950147,0.048955535,0.051719186,0.014460131,0.041502697,0.05474298,0.049971794
0.073150013,0.089367881,0.083794217,0.040333547,0.041211014,0.035497395,0.05011108,0.039791217,0.021100301,0.029776905,0.052710558,0.050113099
0.073505659,0.082277228,0.068102502,0.035344344,0.037333712,0.042419686,0.045917289,0.03350468,0.036939812,0.022949025,0.048338586,0.050534781
0.067478033,0.072996587,0.062335796,0.032032466,0.036346546,0.048464099,0.043089512,0.035765482,0.045078187,0.021797263,0.047633951,0.052425421
0.058856814,0.064654751,0.059472296,0.029773786,0.035970343,0.050039759,0.039666877,0.03669589,0.049711843,0.023122549,0.049203278,0.053803486
0.052283916,0.057542469,0.055108189,0.029780591,0.03690605,0.04720561,0.0365744,0.038811752,0.04935594,0.023951335,0.050766532,0.053562164
0.047913847,0.053574374,0.050640837,0.030468522,0.034412339,0.043845118,0.033516174,0.039703283,0.047071939,0.023636935,0.052041811,0.054114095
0.046063131,0.05337335,0.047624321,0.030683231,0.034274913,0.042687421,0.031961851,0.040614665,0.046062565,0.024183945,0.051737797,0.053250435
0.045654305,0.05540757,0.04854501,0.030633217,0.033265406,0.04302769,0.031302137,0.039586986,0.04583442,0.025348813,0.051313742,0.051997725
0.045571217,0.057159396,0.050803518,0.030828042,0.031480581,0.042297399,0.030991051,0.038204948,0.04527282,0.027608892,0.051666819,0.050988103
0.045029183,0.059324791,0.053276335,0.031452939,0.029589127,0.041978233,0.031931867,0.037664939,0.044500692,0.027819777,0.051272328,0.050983693
0.045155887,0.065630365,0.060593689,0.032680067,0.0305743,0.043777284,0.032123017,0.03740401,0.044525329,0.026978153,0.049854809,0.050107309
0.047126983,0.068846171,0.068416465,0.035024296,0.032505849,0.046506788,0.031351682,0.035866872,0.04490519,0.027925009,0.050680731,0.050999807
0.04921166,0.069559844,0.069886464,0.037350951,0.034121581,0.047902189,0.030815579,0.036434673,0.044978178,0.028681353,0.051026982,0.051525876
0.054514341,0.070927054,0.071767151,0.039013451,0.035723556,0.049722904,0.031036812,0.036274275,0.043850008,0.027974483,0.0514281,0.053216533
0.058423399,0.06802702,0.069119783,0.04067891,0.038148629,0.051672348,0.030486839,0.03718309,0.044529008,0.028912933,0.053517398,0.057195582
0.063178872,0.067474743,0.06224267,0.039899544,0.039317559,0.050966985,0.030774313,0.038064074,0.045044202,0.029149145,0.053304562,0.059377623
0.06879822,0.071207007,0.063714653,0.038511739,0.037567216,0.049894347,0.031466435,0.036463525,0.046068477,0.025056638,0.050456429,0.058222422
0.073574904,0.070938793,0.06597876,0.040086775,0.037817653,0.048672761,0.030473597,0.036159604,0.046444615,0.0248967,0.049692956,0.057975938
0.073222318,0.068674382,0.060685301,0.03872988,0.03560689,0.045065414,0.029641539,0.036717157,0.042913211,0.023981413,0.045085251,0.05438503
0.071730737,0.063627892,0.056796877,0.03713377,0.034205804,0.042933079,0.030349364,0.037458195,0.035370798,0.02407612,0.043576528,0.05391773
0.07093703,0.066067487,0.059380157,0.03531453,0.034153481,0.047471899,0.033450598,0.037527715,0.039951146,0.022450911,0.039591301,0.048853947
0.072320821,0.06012945,0.068656407,0.037619316,0.037711522,0.052489925,0.032580578,0.037616507,0.038315374,0.028044057,0.038531472,0.048348899
0.071984294,0.049750199,0.059086486,0.039633734,0.040147431,0.043335822,0.032527738,0.039617619,0.035080897,0.031772091,0.040805993,0.047939864
0.071824392,0.04560319,0.054591,0.036300329,0.042730437,0.034792312,0.036229624,0.042599828,0.028531913,0.031104663,0.042775721,0.0470702
0.069710921,0.039866421,0.056440664,0.03284495,0.042354447,0.033807266,0.038394139,0.041514384,0.03259985,0.027813816,0.04641027,0.049164747
